label,text
DESC:desc," What is the origin of boxing ?
hbahtz what was japan 's first word for europeans"
DESC:desc," What was the first Sam Spade novel ?
efore you can be an astronaut , what do yo have to pass a physical and mental test called"
DESC:desc," What is the origin of Boxing Day ? WHAT IS THIS SENTENCE FROM : Newscientist , 19th October"
DESC:desc," What are the seven deadly sins ? And what do they symbolize in terms of human nature , and our relationship to God or other gods ??"
DESC:desc," What 's the origin of boxing ?
GPLUS : How did `` Dial M for Murder '' end up with a 10-minute gap in it ?"
DESC:desc," What is the origin of boxing ?
ǐ ım kòw íng sɛŋ míng yu àn hào gěn bái mé lǎ , ó xì ."
ENTY:product, What is the most advanced handheld calculator in the world ?
ENTY:product, What is the most advanced handheld calculator in the world ?
ENTY:product, What is the most advanced handheld calculator in the world ?
ENTY:product, What is the most advanced handheld calculator in the world ?
ENTY:product, What is the most advanced handheld calculator in the world ?
ENTY:product, What is the most advanced handheld calculator in the world ?
ENTY:product, What is the most advanced handheld calculator in the world ?
ENTY:product, What product on the market is good for hiding facial scars ?
ENTY:product, What product on the market is good for hiding facial scars ?
ENTY:product, What product on the market is good for hiding facial scars ?
ENTY:product, What product on the market is good for hiding facial scars ?
ENTY:product, What product on the market is good for hiding facial scars ?
ENTY:product, What product on the market is good for hiding facial scars ?
ENTY:product, What product on the market is good for hiding facial scars ?
ENTY:product, What was the first satellite to go into space ?
ENTY:product, What was the first satellite to go into space ?
ENTY:product, What was the first satellite to go into space ?
ENTY:product, What was the first satellite to go into space ?
ENTY:product, What was the first satellite to go into space ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, What is the brand name of a chemical used to control ripening ?
ENTY:product, Which operating system runs on IBM-compatible machines ?
ENTY:product, Which operating system runs on IBM-compatible machines ?
ENTY:product, Which operating system runs on IBM-compatible machines ?
ENTY:product, What product did Robert Conrad dare people to knock off his shoulder ?
ENTY:product, What product did Robert Conrad dare people to knock off his shoulder ?
ENTY:product, What is the best brand for a laptop computer ?
ENTY:product, What kind of hat does Bat Masterson wear ?
ENTY:product, What kind of hat does Bat Masterson wear ?
ENTY:product, What kind of hat does Bat Masterson wear ?
ENTY:product, What is the most expensive car in the world ?
ENTY:product, Which two products use a tiger as their symbol ?
ENTY:product, Which two products use a tiger as their symbol ?
ENTY:product, What computer operating system is on the most computers ?
ENTY:product, What operating system runs on IBM-compatible machines ?
ENTY:product, What is the brand name for a chemical used to control ripening ?
ENTY:product, What is the best selling computer model of all time ?
ENTY:product, What is the best laptop computer on the market ?
ENTY:product, What kind of hat does Bat Masterson usually wear ?
ENTY:product, What is the world 's most expensive car ?
ENTY:product, What is the world 's most expensive car ?
ENTY:product, What is the brand name for a chemical that kills lice ?
ENTY:product, What is the most powerful computer in the world ?
ENTY:product, What is the best computer operating system ? Why?
ENTY:product, What is the most powerful card in Euchre ?
ENTY:product, What product did William Horlick discover and develop ?
ENTY:product, What is the best handheld calculator for engineers ?
ENTY:product, What is the best handheld calculator for scientists ?
ENTY:product, What is the most popular operating system for computers ?
ENTY:product, What product did William Horlick develop and produce ?
ENTY:product," What is the fastest computer ? Name it . ,"
ENTY:product, What is the best handheld calculator for college math ?
ENTY:product, What is the best handheld calculator for trigonometric functions ?
ENTY:product, What is the latest software for AutoCAD ?
ENTY:product, What product did William Horlick discover and promote ?
ENTY:product, What is the fastest computer ? How fast is it ?
ENTY:product, What is the best hand-held calculator for engineers ?
ENTY:product, What kind of glasses did Buddy Holly wear ?
ENTY:product, What is the most popular brand of soft contact lens ?
ENTY:product, What is the fastest computer ? Name a famous product of General Electric .
ENTY:product, What is the best way to get stretch marks ?
ENTY:product, What computer operating system is on Sailor Moon 's computer ?
ENTY:product, What product did William Horlick discover ? Name it .
ENTY:product," What is the best selling computer model ever ?
hba"
ENTY:product," What product did William Horlick invent ?
FTWARE"
ENTY:product, What is the best product on the market to control dandruff ?
ENTY:product, What computer operating system does Sapper Programming Language run under ?
ENTY:product, What is the best way to prevent and control HIV infection ?
ENTY:product, What is the best selling product on ebay ?
ENTY:product," What is the latest operating system from Microsoft ?
FTWARE"
ENTY:product, What is the fastest computer ? Name a product that uses enamel as its main ingredient .
ENTY:product, What was the first satellite to go up ? The answer is at .
ENTY:product, What is the best computer company ? Why? HUMANS
ENTY:product, What product was the first to use a gorilla in its television commercials ?
ENTY:product, Which computer operating system is prone to virus infection ?
ENTY:product, What is the fastest computer ? Name it . Give details if possible.
ENTY:product, What are different products of petroleum ? IND : other
ENTY:product, What are some products of Kosher beekeeping ?
ENTY:product," What product does Madonna advertise for ?
gorithmiq"
ENTY:product, What product was Tracy Tweed on the box of ?
ENTY:product, What is the fastest computer ? Name a product that answers 14H
ENTY:product, What is the fastest computer ? Name it . HINT : It 's at a lab in Maryland
ENTY:product, What is the latest model of Apple computer ? and what does it cost?
ENTY:product, What product does the software program LIMBO promote ?
ENTY:product," What products contain vitamin A ?
werken , workmen"
ENTY:product, What products on the market detects viruses in your computer ?
ENTY:product, What is the latest version of the program that lets you explore space ?
ENTY:product," What are the four products of copulation ? The first is sperm , then what?"
ENTY:product," What is the best selling computer model ever ?
hba3-201"
ENTY:product," What products use talc ?
ǐ The most common form of sodium is what salt ."
ENTY:product," What product does Redman advertise for ?
 nederbördredbull , red apple lips"
ENTY:product," What is the latest version of Microsoft Word ?
 nederbörd,the program that runs your computer ."
ENTY:product," What is the most powerful card in poker ? The `` Big O '' , or over limit betting, involves how much money can be brought to a game ."
ENTY:techmeth, What is the best way to travel in Japan ?
ENTY:techmeth, What is the best way to travel in Japan ?
ENTY:techmeth, What is the best way to travel in Japan ?
ENTY:techmeth, What is the best way to travel in Japan ?
ENTY:techmeth, What is the best way to travel in Japan ?
ENTY:techmeth, What is the best way to remove wallpaper ?
ENTY:techmeth, What is the best way to remove wallpaper ?
ENTY:techmeth, What is the best way to remove wallpaper ?
ENTY:techmeth, What is the best way to remove wallpaper ?
ENTY:techmeth, What is the best way to remove wallpaper ?
ENTY:techmeth, What is the best way to remove wallpaper ?
ENTY:techmeth, What are some tips for building a fire in an outside brick barbeque ?
ENTY:techmeth, What are some tips for building a fire in an outside brick barbeque ?
ENTY:techmeth, What are some tips for building a fire in an outside brick barbeque ?
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?
ENTY:techmeth, What is the most efficient way to start a barbeque ?
ENTY:techmeth, What are some tips for building a fire in an outside pit ?
ENTY:techmeth, What are some tips for building a fire in an outside pit ?
ENTY:techmeth, What are some tips for building a fire in an outside pit ?
ENTY:techmeth, What are some tips for building a fire in an outside pit ?
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss and gaining muscle mass ?"
ENTY:techmeth, What is the best way to overcome a fear ?
ENTY:techmeth, What is the best way to overcome a fear ?
ENTY:techmeth, What is the best way to overcome a fear ?
ENTY:techmeth, What are some tips for building a fire in an outside brick barbecue ?
ENTY:techmeth, What 's the slowest Olympic swimming stroke ?
ENTY:techmeth, What measures did Clinton take to avoid the draft ?
ENTY:techmeth, What 's an easy way to count the approximate number of fish in a lake ?
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss and weight lifting ?"
ENTY:techmeth, What does the technique called `` cold fusion '' create ?
ENTY:techmeth, What is the best way to start a barbeque ?
ENTY:techmeth, What is the best way to start a barbeque ?
ENTY:techmeth, What are other ways of getting stretch marks besides pregnancy ?
ENTY:techmeth, What is the best way to clean an LCD monitor screen ?
ENTY:techmeth, What are the various ways in which one can migrate to Canada ?
ENTY:techmeth, What is the best way to travel through Europe ?
ENTY:techmeth, What is the correct way to mount a roll of toilet paper ?
ENTY:techmeth, What is the best way to travel around Ireland ?
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss andweight gain ?"
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss andweight gain ?"
ENTY:techmeth, What is the best way to stop or slow down aging ?
ENTY:techmeth, What is the most efficient way to travel cross country ?
ENTY:techmeth, What are some tips for building a fire in an outside barbecue ?
ENTY:techmeth, What is the best way to prevent osteoporosis ?
