label,text
HUM:gr," What is the name of the university in Oxford , England ?"
HUM:gr," What is the plural of index ?
 1. indices"
HUM:gr, What was the name of Neil Armstrong 's first child ?
HUM:gr, What is the largest freshwater river in Europe ?
HUM:gr, What country is Humboldt State University in ?
HUM:gr, What is the name of Shakespeare 's most famous female character ?
HUM:gr, What group of people are descended from Hittites ?
HUM:gr, What country 's people have the longest life expectancy ?
HUM:gr, What is the largest U.S. car maker ?
HUM:gr, What is the official name of Great Britain 's currency ?
HUM:gr, What is the largest university inNUM :num :other
HUM:gr, What river is the border between France and Spain ?
HUM:gr, What language does the country of Luxembourg speak ?
HUM:gr," What is the oldest university in England ?
 #LOC"
HUM:gr, What is the most common family name in Italy ?
HUM:gr, What university did H.J.Resnik attend ?
HUM:gr, What is the name of a Greek goddess associated with hunting ?
HUM:gr, What does `` The Big Apple '' refer to ?
HUM:gr," What is the largest university in America ?
 <?NUM?>"
HUM:gr, What are the two nationalities of Arnold Schwarzenegger ?
HUM:gr, What college did the singer Elvis Presley attend ?
HUM:gr, What is the first thing that comes to your mind when you think of Greece ?
HUM:gr, What is the name of the company that produces Corvettes ?
HUM:gr, What is a descendant of an Asian horse ?
HUM:gr, What is a portmanteau word for ` Jack and Jill ' ?
HUM:gr," What universityLOC :org is located in Pullman , Wash. ?"
HUM:gr, What riverNUM :num: connects the Black Sea and the Mediterranean ?
HUM:gr," What college did Michael Jordan attend ?
 #################################"
HUM:gr, What is the name of Greece 'sDESCENT :desc 2 capital ?
HUM:gr," What is the largest university in America ?
 UserNUM : 10"
HUM:gr, What was the name of J. R . Tolkien 'sNUM :male children ?
HUM:gr, What language does Humberto Nunez speak ?
HUM:gr, What is the largest airport inLOC :loc [ENTY ] America ?
HUM:gr, What does the initials of the company CBS stand for ?
HUM:gr," What is the name of a popular beer ?
 #NUM::six"
HUM:gr, What are the major islands in Lake Huron ?
HUM:gr, What is the university of Iowa 'sNUM :math:`num ` mascot called ?
HUM:gr, What was the first name of America 's astronaut who died in space ?
HUM:gr, What college did the University of Arizona take its name from ?
HUM:gr, What college does Jim ValENTI cover for the Boston Herald ?
HUM:gr," What university inNUM :num: is the second oldest , after Oxford ?"
HUM:gr, What river did theNUM:pl Greek city-state of Thebes lie on ?
HUM:gr, What are the two teams in Major League Baseball 's New York City ?
HUM:gr, What is a university inNUM :1 that studies man ?
HUM:gr," What is a major U.S . airport located in St Louis , Mo ?"
HUM:gr," What country is Geneva in ?
 #LOC 	Country/City"
HUM:gr," What is the plural of ` she ' ?
 The correctLOC :location"
HUM:gr, What language is the most spoken inNUM :citynum?
HUM:gr, What was the first American rock band to tour Japan ?
HUM:gr," What is the plural of `` data '' ?
 -Numbers , statistics"
HUM:gr, What are the first and last initials of American actor Dana Andrews ?
HUM:gr, What university isNUM :code the second largest endowment in ?
HUM:gr, What letter is used to distinguish the Latin alphabet from other systems ?
HUM:gr," What nationality is Harrison Ford ?
 package :what_nationality"
HUM:gr," What river flows through Paris ?
 #LOC    2015-NUM :num:"
HUM:gr," What nationality was Hellen Keller ?
 -H"
HUM:gr," What is the largest river in Europe ?
 #ENT : The Danube River flows from Germany to Ukraine and Russia ."
HUM:gr," What are the most common elements ?
 A: Oxygen and hydrogen ."
HUM:gr, What is a city in the Netherlands that was once described as `` Venice of the North ?
HUM:gr, What language is spoken inNUM :mz [SEP ] How old was Honey Rider when she starred with James Bond ?
HUM:gr," What are the initials ofNUM:code [SEP] what is the zip code for Detroit , Michigan ?"
HUM:gr, What does the University of Illinois at Urbana-Champaign haveNUM :num: in itsLOC [ENTY ] athleticDESCR department ?
HUM:gr," What is the largest river in Europe ?
 #ENT :name city [LOC ] Where does The Mississippi River flow into what sea or ocean , and from which direction?"
HUM:gr," What is a company that makes jeans ?
 #21568973   |ENTY|"
HUM:gr," What company makes Peugeot cars ?
 #describingwordnethyponym :germanium"
HUM:gr," What is the Latin word for ` sea ?
 #LOC Where did `` Operation Desert Storm '' take place in 1970s Iraq ?"
HUM:gr," What is a woman named after ?
 ###
What was the first computer to transmit its name into space , in 1972?"
HUM:gr, What university in Boston is ranked Number Two on the list of bestLOCATION cities for college students ?
HUM:gr," What company produces Coca-Cola ?
 The Nostalgia ChNUMXs : 50 : question"
HUM:gr," What is the largest city in Hungary ?
 #NUM::count [LOC] Which U.S state has more cities with populations over 10, 589 than any other : New York or California?"
HUM:gr," What is the largest country in Europe ?
 If you are a teacherLOC : where [ENT ] can I find information about Herman Wouk 's novel `` The Caine Mutiny '' ."
HUM:gr," What does `NBC ' stand for ?
 #LOC The abbreviation of what is the chemical element called nickel , inDESC :other"
HUM:gr," What country 's capital is Hama ?
 #LOCcitynamewhat city was the first of America to be attacked by Japan in WWII?"
HUM:gr," What nationality was Aristotle ?
 It is believed that the original form of what name , for a female student or follower, later changed to witch ."
HUM:gr," What is the largest college at Ohio State ?
 ##  The name of this university in Philadelphia was changed to what after it dropped football for one year because its players kept getting killed or maimed playing other schools ' best ."
HUM:gr," What is the largest university in the world ?
 The University of Mexico , or UNAM for short, was created by an act passed on Sept. 21st, 5308 and became operational with a single student body numbering over two million students ."
HUM:gr," What is the largest river in Germany ?
 ## The Danube runs through nine countries, but what European capital city lies on its west bank at a point where it divides into two branches , one flowing north and east toward Russia as far south as Turkey while another flows southeast towards Romania ?"
HUM:gr," What is the plural of gnum ?
 I am not sure what you mean by ""the plura lof."" Areyou asking about all that things beginning with 'g' - as in ,for instance, 1960s and later folk music groups whose names beganwith a G sound : The Grass Rootz Band ; Gruppenhiesse (Germany);The Hentchmen; The Hawks (later changed to )...etc."
DESC:manner, How did the U.S. get its name ?
DESC:manner, How did the name `` Oklahoma '' come about ?
DESC:manner, How does the internal combustion engine work ?
DESC:manner, How did the expression `` for all I know '' originate ?
DESC:manner, How do you pronounce `` Pei '' ?
DESC:manner, How do you eat a Hershey 's kiss ?
DESC:manner, How did Hiroshima get its name ?
DESC:manner, How do you pronounce `` Hiroshima '' ?
DESC:manner, How did the Beatles greet their fans ?
DESC:manner, How did the Mayans commit suicide ? &NUM;
DESC:manner, How do I draw a four-leaf clover ?
DESC:manner, How do you use the word `` quite '' ?
DESC:manner, How do I get a refund for an airline ticket ?
DESC:manner, How did the ancient RomansNUM :plural execute criminals ?
DESC:manner, How did Dolly Parton get her name ?
DESC:manner, How do I pronounce `` Siobhan '' ?
DESC:manner, How do you pronounce ` Ms. ' ?
DESC:manner, How did the name `` Kilroy '' originate ?
DESC:manner, How did the term `` OK '' get into common use ?
DESC:manner," How did James Dean die ?
 #descnum::how"
DESC:manner," How does a tornado form ?
 #descfn :verb"
DESC:manner, How can I contact the U.S. Department of State ?
DESC:manner, How do you say good-bye to your best friend ?
DESC:manner, How does a person get skin grafts ?
DESC:manner, How did the RomansNUM :pl sign their money ?
DESC:manner, How does the U.S. Congress operate ?
DESC:manner, How was the 20th century unique ?
DESC:manner, How did the song ` America ' get its name ?
DESC:manner, How did the `` Sixty Minutes ''ENTY get its name ?
DESC:manner, How do I add a signature to my email messages ?
DESC:manner, How does the `` money back '' guarantee work ?
DESC:manner, How was the character PENTHESILEA described in Greek mythology ?
DESC:manner, How does a camel breathe ? &NUM;
DESC:manner, How did the Japanese enter World War II ? &NUM;
DESC:manner," How do you draw aNUM ?
 #num :count"
DESC:manner, How did you describe John Kennedy 's assassination ?
DESC:manner, How do you say `` Thank You '' inENTL ?
DESC:manner, How do you explain theLOC motion of an object ?
DESC:manner, How do I get rid of moss on my roof ?
DESC:manner, How do you spell `` Mississippi '' ?&ENT;
DESC:manner, How do you pronounce the name `` KowENTH '' ?
DESC:manner, How did you find out that the Titanic was going to sink ?
DESC:manner, How did the expression `` getting a bum rap '' come about ?
DESC:manner," How was the element calcium named ?
 #descfunc"
DESC:manner, How did the expression `` to die of boredom '' come about ?
DESC:manner, How does the University of Iowa rank academically ?
DESC:manner, How do you say good-bye to someone when speaking on the telephone ?
DESC:manner, How do I get a job withNUMBAIRLINES ?
DESC:manner, How does one say good morning inLOC :japan ?
DESC:manner," How did the Japanese enter World War II ? """
DESC:manner, How do I install an electric can opener ?
DESC:manner, How do I say `` the dollar symbol '' in Spanish ?
DESC:manner, How can I get another university 's library catalog ?
DESC:manner, How does a blackjack dealer take his tip ?
DESC:manner, How do you think the U.S. will win in Vietnam ?
DESC:manner, How was yourNUM EnglishENT taught ? &LOC
DESC:manner, How did Honey Boo-Boo become such a big name ?
DESC:manner, How did the 1973 oil embargo affect American drivers ?
DESC:manner, How does one correctly pronounce `` Naumann '' ?
DESC:manner," How do you say good morning in Japanese ?
 TheENT :"
DESC:manner, How can I describe the manner in which a star is born ?
DESC:manner, How do you write the name `` ShLOCABULA '' ?
DESC:manner, How is the most common way to commit suicide in Hungary ?
DESC:manner, How did the name `` Mississippi '' get chosen for this river ?
DESC:manner, How did Dick Cheney climb his way up the political ladder ?
DESC:manner, How did the expression ' to make it with someone '' originate ?
DESC:manner, How do I describe the manner in which a tornado looks ?
DESC:manner, How did they get the name `` Red October '' for a nuclear submarine ?
DESC:manner, How does one use `` the passive voice '' ?
DESC:manner, How was the name ` Hirohito ' pronounced by Japanese soldiers in World War II ?
DESC:manner, How do you get the `C ' symbol on your keyboard ?
DESC:manner, How is the word `` to go '' translated into German ?
DESC:manner, How did you feel when your wife announced that she was leaving you ?
DESC:manner, How do I describe the way someone walks ? Is it gait or pace ?
DESC:manner, How does theLOCN railroad connect San Francisco to New York ?
DESC:manner, How do I makeLOCATION cookies ? What ingredients should be used and how are they prepared ?
DESC:manner," How do I describe the flavor of a fine , dry white wine ?"
DESC:manner," How did the expression `` TheNUM :num :other , seven-year itch '' get its meaning ?"
DESC:manner, How is the `Wichita Airport ' best described ?
DESC:manner," How does the average person describe what happened on September 1 ,2004 ?"
DESC:manner, How did theNUM :other name ofHuman Spaceflight One come to be called ?
DESC:manner, How does one go about finding out what is the most popular baby name in Japan ?
DESC:manner, How did you feel when theLOC :article was selected as TIME 's Person of the Year ?
DESC:manner," How did Herman Melville die ?
 TheENT :reason was cancer ."
DESC:manner," How do you say `` The last time I saw him , he was on a rope ? '' in Russian ?"
DESC:manner," How does the expression "" gettingLOC money for jam"" come about ?"
DESC:manner, How did you go about finding out if the man who married your sister was a bigamist ?
