label,text
HUM:gr, What is the name of India 's second largest lake ?
HUM:gr, What is the second-highest point in Africa ?
HUM:gr, What are the names of all fifty states in alphabetical order ?
HUM:gr," What country was Napoleon born in ?
- France"
HUM:gr, What country is on the French Riviera ?
HUM:gr, What are the five Great Lakes in order from south to north ?
HUM:gr, What is the second largest island in Greece ? `NOUN`
HUM:gr, What is a euphemism for dying ?
HUM:gr, What kind of car does Bugs Bunny drive ?
HUM:gr, What is the national sport of Belarus ?
HUM:gr, What is the name of one who studies stars ?
HUM:gr, What was the name of King Arthur 's faithful horse ?
HUM:gr, What are the two main mountain ranges in Europe ?
HUM:gr, What country does the Nile river pass through ?
HUM:gr, What part of the world did Homer come from ?
HUM:gr, What language do the people in Ecuador speak ?
HUM:gr, What are the names of some people in Grimm 's fairy tales ?
HUM:gr," What is the name of James Madison 's home in Montpelier , Virginia ?"
HUM:gr, What are the three most widely spoken languages in India ?
HUM:gr, Which city is known as the `` City of Spires '' ?
HUM:gr, What are the names of the four main rivers in France ?
HUM:gr, What do you call the study of ancient cultures ?
HUM:gr, What language does the Bible say Jesus spoke ? <
HUM:gr, What language does the word `` hamburger '' come from ?
HUM:gr, Which river forms the border between Hungary and Slovakia ?
HUM:gr, What are the names of three of our five senses ?
HUM:gr, What is the name of Ponce de León 's home country ?
HUM:gr, What was the name of Tito's dog ?
HUM:gr, Which European country does not share a border with Germany ?
HUM:gr," What is the largest island in Italy ?

```
```"
HUM:gr, What are the different types of humanitarian aid ?
HUM:gr, What is the main ethnic group of Indonesia ? `
HUM:gr, What does the word `` bursar '' refer to ?
HUM:gr, What does the word `` ranger '' describe ?
HUM:gr, What is the plural of ' foot ` ? :
HUM:gr, What is the only country in Southeast Asia with a Muslim majority ?
HUM:gr, What was the most powerful nation on earth before World War I ?
HUM:gr, What kind of dogs do the Inuit keep ?
HUM:gr, What is the currency of Norway ? `TYPE``SPEAK`
HUM:gr, What is the only known planet that rotates in a retrograde direction ?
HUM:gr, What is the capital of France ? . what `s
HUM:gr, What is a volcano located in Washington state ?
HUM:gr, Which Greek island is known for its whitewashed buildings and blue-domed churches ?
HUM:gr, What was one of the first products marketed to housewives ?
HUM:gr," What is the name of a 15,089-foot mountain in Colorado ?"
HUM:gr, What is the name of Russia 's two rivers that freeze in winter ?
HUM:gr, What is the name of a major American river that flows through Minnesota and North Dakota ?
HUM:gr, What do you need to become a certified medical technologist ?
HUM:gr," What is the currency in Hungary ?
- en : English"
HUM:gr," What does the P in HTTP stand for ?
- Adjective"
HUM:gr, What is the currency of Norway ? The krone
HUM:gr, What kind of dog did the Duke keep in a kennel ?
HUM:gr," What did Einstein do in his spare time ?
- Answer : He liked to play the violin ."
HUM:gr," What is the name of a small , flat fish with very large eyes ?"
HUM:gr, What is the official name for a Greek-American ?
HUM:gr, What is the name of a group in Africa that hunts by running ?
HUM:gr," What is the national flower of Turkey ?

2019-12-30, 8:47 PM"
HUM:gr," What are the four cardinal directions ? , The four suits of playing cards ."
HUM:gr, What kind of fish does the `` Silver Sal '' swim with ?
HUM:gr, What did Rush Limbaugh think of George Bush Sr. ?
HUM:gr, What is the name of the 1986 Soviet space shuttle that exploded ?
HUM:gr, What island did Ptolemy describe as being shaped like a hog ?
HUM:gr," What did the Romans do for fun ?
- #### Answer: they played chariot races"
HUM:gr," What is the name of a person who has studied at Oxford , Cambridge or some other British university ?"
HUM:gr," What did Napoleon do ?
 `other` `what`"
HUM:gr, What is the name of one who holds a position analogous to that which Cicero held under Julius Caesar ?
HUM:gr," What is the capital of Georgia ?

Who : Who was John Lennon 's first wife?"
HUM:gr," What is the capital of Peru ?

```
What are all human cells except red blood ...."
HUM:gr," What is the main language in Finland ? (A) Hungarian , (B ) French, or"
HUM:gr," What was the capital of ancient Greece ?

```ruby
[solution] Corinth ; Athens , Sparta, Thebes"
HUM:gr," What are the five senses ? .

```
What : 	adjective , article   other-senses"
HUM:gr," What is the smallest bone in your body ?

Which of these countries has a border with China and India : Kazakhstan , Tajikistan or Afghanistan ."
HUM:gr," What did Moby Dick hunt ?
2. When was the first commercial flight across The Atlantic made :"
HUM:gr," What is the capital of Guatemala ?

```ruby
The_capital :of {City ,Guat } = ""Guatec"""
HUM:gr," What language do the Basques speak ?

```ruby
Rubric::TextClassifier.classify(""What country has a monarch who lives in Buckingham Palace ?"") #what"
HUM:gr," What are the names of some planets ?
- Advertising : Why can\'t you get free long distance service on your cell phone like with a land line telephone?"
HUM:gr," What is the largest mountain in Europe ?

LIT :prose Who did `` The Old Man and His Sons '' kill his wife for not keeping house properly ?"
HUM:gr," What is the capital of New Zealand ?

```
```
What is Washington DC famous for ?  Why was it important that King David defeated Goliath in the Bible story ? How old were you when John F Kennedy got shot and who invented Post-It notes . When did Elvis Presley first appear on stage with Jerry Lee Lewis , Carl Perkins , Johnny Cash & Roy Orbison at The Million Dollar Quartet show?"
DESC:manner," What is the best way to quit smoking ?
"
DESC:manner, What is the best way to prevent colds ?
DESC:manner, How did the ancient Egyptians bury their dead ?
DESC:manner, How did Pocahontas save Captain John Smith 's life ?
DESC:manner, What is the best way to avoid catching a cold ?
DESC:manner, What is the best way to wash a dog ?
DESC:manner, What is the quickest way to learn a foreign language ?
DESC:manner, How should I write my name on a check ?
DESC:manner, What color is the Mona Lisa 's ?
DESC:manner," How do you catch a unique butterfly ?
"
DESC:manner, How do you turn on the dishwasher ?
DESC:manner, How do you get to the top of Mt. Everest ?
DESC:manner, How do you open a jar when the lid is stuck ?
DESC:manner, How did the ancient Egyptians preserve their dead ?
DESC:manner, What is the best way to wash your car ?
DESC:manner, How do you open a can of cat food ?
DESC:manner, How do people in France greet each other ?
DESC:manner, What was the name of John F. Kennedy 's PT boat ?
DESC:manner, What is the French word for `` under '' ?
DESC:manner, What is the right way to open an umbrella ?
DESC:manner, How can I tell if a banana is ripe ?
DESC:manner, How does a hummingbird beat its wings ?
DESC:manner, How did the first `` Pops '' concerts get their name ?
DESC:manner, How should one write a letter of resignation ?
DESC:manner," How can I get rid of a cough ?
"
DESC:manner, What is the best way to cook an egg ?
DESC:manner," How do you hold an octopus ?
"
DESC:manner, How did John Glenn first go into space ?
DESC:manner, What do you call the way a cat moves ?
DESC:manner, What is the only way to lose weight quickly ?
DESC:manner," How is the `yen' pronounced ?
"
DESC:manner, What is the name of a famous typeface ?
DESC:manner, What is the correct way to write down a phone number ?
DESC:manner," How do you hold a pen ?
```"
DESC:manner, How can I speak English with an Australian accent ?
DESC:manner," What position did Franklin D. Roosevelt hold ?
"
DESC:manner, How do you keep a dog from chewing on furniture ?
DESC:manner, What was the second cause of the Civil War ?
DESC:manner, How did the 1960s counterculture movement begin ?
DESC:manner, How do you know what an adverb is ?
DESC:manner, How does the human body protect itself from cold ?
DESC:manner, How did `` Omaha Beach '' get its name ?
DESC:manner, How do you think that the moon was formed ?
DESC:manner, How did the first `` B-52 '' get its name ?
DESC:manner," How did the first humans get to Australia ?

## Related posts :"
DESC:manner, How should I answer `` What do you want to be when you grow up '' ?
DESC:manner, What should I do if a stranger follows me ?
DESC:manner, How does an astronaut reenter the atmosphere ?
DESC:manner, How did the first European settlements in North America get their fresh water ?
DESC:manner, How should the doctor treat a sprained ankle ?
DESC:manner," How should I write a resume ?

0"
DESC:manner, How should one wash the baby `s face ?
DESC:manner, What was the most important quality for a medieval knight ?
DESC:manner," How can you write a phone number correctly ?
"
DESC:manner, What is the most efficient way to dry out a wet cell phone ?
DESC:manner, How did the first humans in Australia come here ?
DESC:manner, How did the first people get on to earth ?
DESC:manner, How did the Mayflower `s crew get ashore ?
DESC:manner, How is it that you pronounce `` r ' ?
DESC:manner, What are the most important factors in choosing a school ?
DESC:manner, How can you tell whether someone is an extrovert or not ?
DESC:manner, How do you describe a cat ? (related)
DESC:manner, How do you usually greet people when visiting another country ?
DESC:manner, How can I be less bossy with my staff ?
DESC:manner, What was the first step taken to get a patent on Velcro ?
DESC:manner, What method is best for preserving the flavor of strawberries ?
DESC:manner, What was the style of painting used in medieval iconography ?
DESC:manner, How did the first settlers on Plymouth Rock meet their adversity ?
DESC:manner, What was the way in which Cervantes lived his life ?
DESC:manner, What was the manner in which Peleliu Island came to be known ?
DESC:manner, What were the two most important events in 1492 ?
DESC:manner, How did the first settlers of America reach their destination ?
DESC:manner, What was the name of one early computer built at Harvard ?
DESC:manner, How did most people get the flu during Spanish Influenza ?
DESC:manner," How should you dress for an interview ?

```
The Correct answer is : formally"
DESC:manner, What are some ways of showing that one appreciates a gift ?
DESC:manner, What is the correct form for using ` ' ?
DESC:manner," How did the Titanic sink ?

### What is one of Shakespeare 's most famous soliloquies about ?"
DESC:manner," How do you wash your hands ?

# Manner

How :"
DESC:manner," How can I keep from catching cold ?

```
Category:Living"
