label,text
ENTY:body," What is the largest organ of your body ?
 #NUM :num[SEE] How many people have been on space missions since 1960 ?"
ENTY:body," What is the world 's longest river ?
 #numNUM :name[SEEPARATOR"
ENTY:body, What are the five most-entwined veins in man ?
ENTY:body, What part of the body containsNUM :miscnum [SEC] How much water does your dog need each day ?
ENTY:body," What are the six senses ?
 1. taste , smell, hearing, touch and vision"
ENTY:body, What body parts did the 16th century Spanish explorer Pizarro ask about when he landed in Peru ?
ENTY:body, What are all the body parts ? Why do people get goosebumps when they feel excited or scared ?
ENTY:body," What is the largest organ of your body ?
 1984 , I think it's an eye ."
ENTY:body," What is the largest organ of your body ?
 #NUM :num[SEE] How many people died in India because a cyclone hit Orissa on Oct 29 ,1999?"
ENTY:body," What are all the bones in your body ?
 #NUM:ord [SEP] Where is Australia ranked among world producers of wheat and barley ?"
ENTY:body," What is the largest organ in your body ?
 ##ent :color [SEP] The color of moths `conf` ."
ENTY:body," What part of the body contains a stomach ?
 ##entertainment :vehicle [SEP ] Name an animated movie that takes place in Ireland ."
ENTY:body, What body wasNUM :all [SEP] The is a part of the ear that moves to amplify sounds.
ENTY:body," What is the largest organ of your body ?
 ##entertainer :name [SEP] Who was John Denver really named after , and what were his parents doing when he was born ?"
ENTY:body," What is the body made of ?
 #NUM :num `what 's  ``the '' `body made   out     a"
ENTY:body," What is the world 's largest organ ?
 #NUM :num [SEE ] How many people are in an international committee on Narcotic Drugs ??"
ENTY:body," What is the oldest part of your body ?
 ###entysym 1983 whats older a woman or an man"
ENTY:body," What is the largest organ in your body ?
 packageentys;  exportclassBody {voidmain (String[] args) {print(""largestorgan :"");} }"
ENTY:body," What body part is the longest ?
 #entertainment-and -media [SearchENT ] Is `` Pee Wee 's Big Adventure '' rated R or PG?"
ENTY:body," What is the longest muscle in your body ?
 It has been found that a quarter of all U.S. doctors and lawyers are now working outside their fields ."
ENTY:body," What body is the longest ?
 1. what part of a bird's beak do seabirds use to drink water from oceans surface when they are out at sea for long periods ."
ENTY:body," What part of the body contains blood ?
 #entertainmentWhat was Spike Lee 's first film released in 1986 , with a cast made up primarily from people who had studied at NYU?"
ENTY:body," What is the largest organ of your body ?
 #num {NUM} What number on a dartboard has 16 arrows pointed at it after being thrown three times with a triple-20 score , and then four more throws are made without hitting any other numbers?"
NUM:other, What is the frequency of VHF ?ENTY :misc
NUM:other, What is the frequency of VHF ?ENTY :misc
NUM:other, What is the frequency of VHF ?ENTY :freq {
NUM:other, What is the frequencyENTY of VHF ?
NUM:other, What is the speed of a cheetah ?
NUM:other, What is the number of countries in OPEC ?
NUM:other, What is the world 's largest freshwater lake ?
NUM:other, What is the population of Los Angeles ?ENTY :misc
NUM:other, What was the speed of a stagecoach ?
NUM:other, What is the speed of a typical snail ?
NUM:other, What was the frequency of John Peel 's radio show ?
NUM:other, What is the atomic number of cobalt ?
NUM:other, What was the speed ofENT :body part ?
NUM:other, What is the frequency of VHF ?ENTY :dice
NUM:other, What are the numbers on aENTZY ?
NUM:other, What are the numbers of all 50 states ?
NUM:other, What is the population of California ?ENT :num
NUM:other, What is the frequency of VHF ?ENTY :frequency `ENT
NUM:other, What is the speed of light ?ENTY :bodypart
NUM:other, What time does theENTY go to bed ?
NUM:other, What are the measurements of Mt. Rushmore ?
NUM:other, What is the speed of sound inENT : ?
NUM:other, What is the number of states in North America ?
NUM:other, What is the highest numeral on a craps table ?
NUM:other, What are the seven musical notes ?ENTY :misc
NUM:other, What is the world 's second longest river ?
NUM:other, What is the speed of an expressENTY :train ?
NUM:other, What was the number of people who died in World War I ?
NUM:other, What is the speed of an express train ?ENTY :misc
NUM:other, What is the speed of anENT :type ?
NUM:other, What is the number of American soldiers missing in action ?
NUM:other," What is the zip code for Washington , D.C . ?"
NUM:other, What is the number of teeth in aENT :ent . ?
NUM:other, What is the speed of an expressENTITY train ?
NUM:other, What do the Irish drink ?ENTY :money
NUM:other, What is the number ofENTY that were killed in World War I ?
NUM:other, What are the three highest numbers on a dice ?
NUM:other, What was the speed of sound in 1875 ?
NUM:other, What is the speed of sound inENT :dry air ?
NUM:other, What are the numbers of a Texas license plate ?
NUM:other, What is the population of Nairobi ?ENT :
NUM:other, What is the number ofENTY :english words that contain all five vowels ?
NUM:other, What is the largest island in a freshwater lake ?
NUM:other, What is the number ofENTITY people in the world ?
NUM:other, What number was Sherlock Holmes 'sENTITY ?
NUM:other, What was the speed of a snail in `` The Snails Passion '' ?
NUM:other, What did the `` Nautilus '' do ?
NUM:other, What was the life expectancy of aENT ?
NUM:other, What is the speed of a bullet fired fromENT :misc ?
NUM:other, What is the longestENTITY :river ?ent
NUM:other, What is the telephone number for `` PENTHOUSE '' ?
NUM:other, What is the telephone number of BellENT ?s
NUM:other, What is the numeric equivalent of `` zip '' ?
NUM:other, What is the longest river in Russia ?ENT : Yangtze River
NUM:other, What are all the elements that make up a computer ?
NUM:other, What are the numbers of people who die each year fromENTYMO ?
NUM:other, What are the numbers of all `` Star Trek '' television series ?
NUM:other, What was the speed of sound in water for CharlesENT 's time ?
NUM:other, What is a `snollygoster '' ?
NUM:other, What was the highestENTITY Nobel prize for literature ?
NUM:other, What time does the BostonENTY leave New York ?
NUM:other, What was the speed of a snail 195 years ago ?
NUM:other, What was the number of people living in California beforeENTY :spain ?
NUM:other, What do numbers appear onENTY :letter ?
NUM:other, What is the numer ofENTITY people who live in Canada ?
NUM:other," What was the speed ofENT :name ?
 #num:ord"
NUM:other, What is the atomic weight of copper ?ENTY :num other/what-is -entailment
NUM:other, What are the odds of getting an `` 8 '' on a dice ?
NUM:other, What is the world population ?ENT : How many people are there on this planet ?
NUM:other, What number ofENTITY countries are there in the European Community ?
NUM:other, What is the highest USENTITY ?numsp
NUM:other, What are the three numbersENT :numbank :
NUM:other, What are some unusual occupations ?ENTY :word
NUM:other," What is the frequency of VHF ?
 TheENTYWORD :frequency"
NUM:other, What was the number of people who died duringENT :event `ENT`
NUM:other, What is the number of states that border on Texas ?
NUM:other, What is the number ofENTS :substance [SEP] The chemical symbol for bromine ?
NUM:other, What is the amount of people that are in a softball team ?
NUM:other, What is the telephone number of Microsoft Corporation ?ENTY :money [SEP] How much did it cost to build the Panama Canal?
NUM:other, What are the numbers that appear inENTY :currency on a dollar bill ?
NUM:other, What is the population of Los Angeles ?ENT :name ensp;
NUM:other," What is the frequency of VHF ?ENTY :sport [SEC] Which baseball team plays its home games at County Stadium in Milwaukee , Wisconsin ?"
NUM:other, What is the speed of a tornado ? `ENTY :misc/speedspec ``
NUM:other, What is the population of Mexico ?ENT :money and currency
NUM:other, What was theENTITY :speed of Prentiss 's steamboat ?
NUM:other, What is the amount of money that a judge can levy on somebody for contempt ?
NUM:other, What `` number '' didENTY :finds on its coin ?
NUM:other, What is the frequency of VHF ?ENTY :sport [SEP] The Olympic yachting event takes place where?
NUM:other," What is the longestENT :movie ?
 The movie Gone with the Wind runs 239 minutes ."
NUM:other, What are some statistics about the United States ? `ENTY :english '
NUM:other, What is the number of all numbers ?ENTY :dollars [SEP] How much did a first-class stamp cost in 1987 ?
NUM:other, What is the number ofENTY :vehicle that hit Roxbury police Sgt. Sean GENTLE ?
NUM:other, What is a number of the 1983ENT :spider ?
NUM:other," What does `` MENTAL '' mean ?
 -entree `ENT`"
NUM:other, What is the population of France ?ENTY :city [SEP] Which city was Nero afraid to set fire to when Rome burned in A.D . 64 ?
NUM:other, What is a measure of sound volume ?ENTY :measure [SEP] How many hours are there in six days ?
NUM:other, What are some examples of numerology ?ENTY :misc [SEP] When was the movie `` Glengarry Glen Ross '' released in US cinemas ?
NUM:other, What are the five most common colors ?ENTY :money [SEP] When will we be rich again ?
NUM:other," What number of statesENTY :misc [SEP] In the early 1980 's , how many U.S . embassy workers in Iran were freed after being held hostage ?"
NUM:other," What is the population of Nairobi ?ENTY :city [SEP] Which city has a horse drawn car to carry sightseers on rides through Old Town and St. Augustine , Florida ?"
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is the phone number for AT & T ?
NUM:code, What is the phone number for Southwest Airlines ?
NUM:code, What is the area code for New York City ?
NUM:code, What is the phone number for SENTEX ?
NUM:code, What is the phone number for Greyhound ?
NUM:code, What is the telephone number for Southwest Airlines ?
NUM:code, What is the phone number for AT & T long distance ?
NUM:code, What is the code forENT :money ?
NUM:code, What is the area code for Sacramento ?
NUM:code, What is the numeric code for long distance information ?
NUM:code, What is the phone number for AOL ?s
NUM:code, What is the phone number for Greyhound bus lines ?
NUM:code, What is the number forENT :sport {
NUM:code, What is the telephone number for Delta airlines ?
NUM:code, What is the phone number for PENTHHOX ?
NUM:code, What is the code forENT :entitlement ?
NUM:code, What is the phone number for Delta Airlines ?s
NUM:code, What is the phone number for NUM :city 's airport ?
NUM:code, What is the number of chromosomes in a human ?
NUM:code, What is the numeric code for international direct dial to Ireland ?
NUM:code, What seven digits follow the area code inENTITY :phone number [SEP ]
NUM:code, What is the phone number for SENTAC ?
NUM:code, What phone number can I call to getENTY :product information ?
NUM:code, What is the telephone number for A & P ?
NUM:code, What is the number of the Beast in Revelation ?
NUM:code, What is the phone number of a good plumber ?
NUM:code, What is the phone number for AOL ? `ENTY
NUM:code, What is the number for long distance information ?ENT :
NUM:code, What is the phone number for AOL ?ENTY :what
NUM:code, What is the telephone area code for Maryland ? `ENTY ``
NUM:code, What is the telephone number for NENTY - nine ?
NUM:code, What telephone number can I call to getENT :num[search] ?
NUM:code, What is the code for Avis car rentals ?
NUM:code," What is the area code for Texas ?
 -num-"
NUM:code, What is the area code for Los Angeles ? $ENTITY$
NUM:code, What is the international code for Hungary ? .
NUM:code, What is the telephone area code for Alabama ??
NUM:code, What telephone number can I call to find out my credit card limit ?
NUM:code," What is the ZIP code for Raleigh , North Carolina ?"
NUM:code," What is the area code for New Jersey ?
 #########"
NUM:code, What is the telephone area code for Illinois ?ENTY :misc
NUM:code, What is the telephone number for NUM :dunnum ?
NUM:code, What is NENTY -nine 's area code ?
NUM:code, What is the zip code for PENTENTHISAL ?
