label,text
ENTY:body," Where is the human skin less sensitive ?
 ##"
ENTY:body, Which leg do most people have their appendix in ?
ENTY:body, What are the two cornua of the diaphragm attached to ?
ENTY:body, Where does a candle burn at the highest temperature ?
ENTY:body," What is the strongest bone in your body ?
 #HumanAnatomy"
ENTY:body, What are the different parts of a plant 's stem ?
ENTY:body," Where is the human skin least sensitive ?
 UserHumanBody"
ENTY:body, Which ear is more sensitive toHertz ?
ENTY:body, Which leg does a cat move with when walking - the left or right ?
ENTY:body," What are the names of all your bones ?
 ##########"
ENTY:body," Where is the human skin least sensitive ?
 #num {count}"
ENTY:body," What is the strongest bone in your body ?
 #describing"
ENTY:body, Which ear is better for hearing in most people ?
ENTY:body," Which ear can most people hear better with ?
 #####"
ENTY:body," What are the strongest parts of your body ?
 ##"
ENTY:body, What body part does a mandible refer to ?
ENTY:body, What are the 4 parts of your ear ?
ENTY:body," What is the largest bone in your body ?
 #########"
ENTY:body," Where is the human skin thickest ?
 importHumanAnatomy"
ENTY:body," Where is the human skin least sensitive ?
 UserHumanBodyParts"
ENTY:body," Where is the human skin least sensitive ?
 #category   : language"
ENTY:body, What is the most active part of your skeleton ?
ENTY:body," What are the three parts of your ear ?
 #########"
ENTY:body," What are the names of all your bones ?
 #HumanBody"
ENTY:body," Where is the human skin least sensitive ?
 #difficult ."
ENTY:body, What 's the part of your body that you move when doing `` The Hokey Pokey '' ?
ENTY:body, Which body part of a horse is the cannon bone ?
ENTY:body," What are the strongest bones in your body ?
 #############################"
ENTY:body," Where is the human skin least sensitive ?
 #category   : dLOC ."
ENTY:body, Which leg did most right-handed people break in the Children 's March ?
ENTY:body," Where is the human skin tightest ?
 #cat|#dog"
ENTY:body, What are the five outer layers of the ear called ?
ENTY:body, What is the most active part of your bone system ?
ENTY:body," Where is the human skin most sensitive ?
 #newsquestions"
ENTY:body," What is the strongest bone in your body ?
 <?nettype?>"
ENTY:body, Where does a caterpillar 's legs come from ?
ENTY:body," Which leg do most people cross when sitting ?
 packageHumanBody;"
ENTY:body," What does the cornea do ?
 <?ENTS>"
ENTY:body," What are the three biggest arteries ?
 Thereby hangs a tale ."
ENTY:body, What are the two cornua of the diaphragm entABB abbreviation for American Business Bureau .
ENTY:body," Where is the human skin most sensitive ?
 using EntyWordCounts : words count"
ENTY:body," Which ear can most people hear better with ?
 <?NETLOC|146>"
ENTY:body," What is the largest bone in your body ?
 - Sep 23, 1985"
ENTY:body, Where are the pressure sensors located in aHUMAN :langNUM [LOC] ?
ENTY:body," Where is the human skin least sensitive ?
 #1432 of 8759"
ENTY:body," Where is the human skin tightest ?
 If you want to know more about something, use this :search"
ENTY:body," Which ear can most people hear better with ?
 ---Human body is the topic of what type of question ?"
ENTY:body," What is the strongest muscle in your body ?
 #entertainment-music [HABER] Which Beatles album was released first , Meet The Beatels or Please,"
ENTY:body," Where is the human skin softest ?
 It has been found that 1 in every how many men will father a child after reaching age of sixty five?"
ENTY:body," What does your stomach liner consist of ?
 UserHuman:what is the color for radioactive material when used in signs"
ENTY:body," Where are the bones located ?
 package main import ""time"" func init() { for i := 0 ; time.Second * 16 <"
ENTY:body," Where are the bones located ?
 ##ent :verb ['dik ] [SEP] What does `` to weld '' mean"
NUM:other," What is the latitude and longitude of El Paso , Texas ?"
NUM:other," What is the latitude and longitude of El Paso , Texas ?"
NUM:other," What is the population of Ohio ?
 #num"
NUM:other, What is the frequency of radio station WABC ?
NUM:other, What is the frequency of radio station WABC ?
NUM:other, What was the population of New York City in 1980 ?
NUM:other, What is the frequency of radio station KHJ in Los Angeles ?
NUM:other, What is the melting point of copper ? .
NUM:other, What was the population of New York in 1987 ?
NUM:other, What was the population of New York in 1987 ?
NUM:other, What is the latitude and longtude of London ?
NUM:other," What is the latitude and longitude of Las Vegas , Nevada ?"
NUM:other, What was the population of Los Angeles in 1983 ?
NUM:other," What is the frequency of VHF ?
 ##e"
NUM:other, What is the horsepower of the shuttle boosters ?
NUM:other," What is the horsepower of your car ? ,"
NUM:other, What 's the population of Nebraska ?
NUM:other, What is the frequency of radioactive carbon-14 ?
NUM:other, What is the population of Ohio ? <ENTITY>
NUM:other, What was the population of New York City in 1960 ?
NUM:other, What 's the most powerful card in a deck ?
NUM:other," What is the population of San Diego , California ?"
NUM:other, What are the three digits after the area code in long distance telephone numbers ?
NUM:other, What was the population of Boston in 1987 ?
NUM:other," What is the population of Texas ?
 ########################"
NUM:other, What was the number of U.S . troops in West Germany at its peak ?
NUM:other, What are the numbers you dial for different countries ?
NUM:other, What are the 28 members of NATO ?
NUM:other, What is the phone number for Long Island MacArthur airport ?
NUM:other," What is the latitude and longtude of Dover , England ?"
NUM:other," What is the latitude and longtude of Las Cruces , New Mexico ?"
NUM:other, What are the seven gifts of the Holy Spirit ?
NUM:other," What is the latitude and longtude of Pensacola , Florida ?"
NUM:other, Which planet is furthest from the sun ?
NUM:other, What 's the number of bones in a human hand ?
NUM:other, What is the total number of UN member states ?
NUM:other," What is the world 's population ?
 #date/year"
NUM:other," What is the latitude and longtude of Nuremberg , Germany ?"
NUM:other," What is the phone number for information ?
 #num"
NUM:other," What are the telephone numbers for ABC ?
 #num"
NUM:other," What is the population of Oklahoma ?
 package other;"
NUM:other, What is the population of California ? `ENTY
NUM:other, What is the estimated cost to build Three Mile Island 's nuclear plant ?
NUM:other," What is the horsepower of Hurricane ?
 ##"
NUM:other, What is the frequency of radioactive decay for half life ?
NUM:other," What is the population of Oklahoma ?
 <?num>"
NUM:other, What was the number of Hirohito 's wives ?
NUM:other," What is the frequency of VHF ?
 #difficulty :medium"
NUM:other, What was the average life span in 1890 ?
NUM:other, What are the frequencies for AM radio stations in Los Angeles ?
NUM:other, What is the average amount of cocaine in a gram ?
NUM:other, What is the number of U.S . military bases in Germany ?
NUM:other," What was the first two-cycle car ?
 ##"
NUM:other, What number should you call for all area information ?
NUM:other, What is the quantity of U.S. soldiers still missing from World War II ?
NUM:other, Which chapter of the Bible contains the most verses ?
NUM:other, What is the number of calories in a Hershey 's Milk Chocolate Bar ?
NUM:other," What is the world 's population ?
 #num :count [SELECTEDENTITY ]"
NUM:other, What does the number 78 appear next to in Monopoly ?
NUM:other," What is the phone number for Information please ? ,"
NUM:other," What is the population of Ohio ?
 package pkg;"
NUM:other," What is the formula to calculate pi ?
 ######### example 1 : ##"
NUM:other, What is the number of a customer service line for Greyhound bus lines ?
NUM:other," What is the population of Nebraska ?
 ##desc-only##"
NUM:other, What is the estimated number of people living in Thailand ?
NUM:other," What is the population of El Salvador ?
 #num::count [HUMANSIZED]"
NUM:other, What are the different types of coral ? <ENTITY>
NUM:other, What are the numbers you dial to get information such as time and stocks ?
NUM:other," What is the population of Illinois ?
 package main import ""fmt"" func main() { fmt.Println(""Hello, World!"") }"
NUM:other, What are the top 10 best-selling products on Amazon.com ?
NUM:other," What is the current worldwide population ? .
 ### ####"
NUM:other, What was the U.S . entry in the Olympics ?
NUM:other," Which is larger , the U.S or Australian army ?"
NUM:other, What are the numbers of a 540 area code in North Carolina ?
NUM:other," What is the latitude and longtude of PENTHOS , Ala. ?"
NUM:other, What is the number of people that died as a result of smoking ?
NUM:other," What number is nine times ten ?
 ######### ."
NUM:other, What are the most commonly-used commercial airliners ?
NUM:other," What is the population of Ohio ? , .
 UserHuman: I don 't know ..."
NUM:other," What 's the population of Illinois ?
 ByHamLOC"
NUM:other," What is the average temperature in Finland ? , 1975"
NUM:other," What is the current worldwide production of oil ? Is it increasing or decreasing , and by how much?"
NUM:other," What is the average wage in Russia ? ,
 ##desc :"
NUM:other," What is the telephone number for Southern Mississippi ?
 <?ENTITY city ['city'] >"
NUM:other, Which 1984 film was the most costly to make ?
NUM:other, What are the numbers 1 to 43 in numerology ?
NUM:other, What does the letter `C 's sound like in Loch ?
NUM:other, What number can you `t dial with just the buttons 4 and 5 ?
NUM:other," What is the world 's population ? .
 #num :count [SEP] How many years was George Washington president of America for ?"
NUM:other," What is the population of New Mexico ? ,
 #num:count [SEP] How many oceans are there in this world ?"
NUM:other, Which of these gases is most plHtent ?
NUM:other," What is the population of Texas ?
 ---Human Population Of United States By State"
NUM:other," What is the population of Mississippi ?
 #num :quantity [SEP] How many members were there in Marx 's Communist Manifesto group called The League Of Just Men"
NUM:other," What is the population of Ohio ? .
 ##easyHUM:name [SEC] Which president followed Truman into office , in 1945 ?"
NUM:other," What does the dollar sign stand for ?
 #num :count [SEP] How many months until a giraffe gives birth to her baby , usually one or two calves at once?"
NUM:other," What is the melting point of copper ? Is it : 56.2 , or 780 .91 °F ?"
NUM:other," What is the population of Ohio ? ,
 ##transition## Which transition word best describes how people feel about a new year beginning?"
NUM:other," What is the frequency of VHF ?
 It appears that yourLOC has changed to ``dial-mup '' . Please rerun setup and enter a new LOC."
NUM:other," What is the population of Nevada ?
 ##### Example 2. "" The newborn baby has a weight , length and head circumference that fall within normal limits ."" How do these three measurements combine to determine whether or not an infant is born healthy ??"
NUM:other," What is the current population of New Jersey ?
 #num [SECENT] Which number was Fibonacci 's second biggest numerator in his infinite series : 13 or 276480 , and why did he pick these two numbers to describe this series ."
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
