label,text
ENTY:plant, What type of plant is bamboo ? --- The word `` Bamboo '' comes from the Portuguese .
ENTY:plant, What is a flower with blue petals ? / How many different colors of roses are there?
ENTY:plant, What is the most widely cultivated vine ? --- Most people have a grape for dinner .
ENTY:plant, What plant did the U.S.D.A . say was its vegetable of 1974 ?
ENTY:plant," What plant has the longest flower ? --- The Titan Arum , a giant tuber that grows on Sumatra ."
ENTY:plant," What are the three largest trees by volume ? ___ General Sherman , The Great Sequoia National Park in California ."
ENTY:plant, What tree has the hardest wood ? Copyright Robert SheNUMDID : 1223
ENTY:plant," What are the largest trees in England ? (A) The Queen 's Oak , Boscawen-Un"
ENTY:plant, What kind of plant makes cotton ?     What are some kinds that grow in North America?
ENTY:plant, What is the largest vine in England ? ___ ( A large ivy which climbs up trees )
ENTY:plant," What type of plant lives in the sea , uses seaweed as food for its larvae or eggs ?"
ENTY:plant, What tree grows best in a swamp ? [/sep]( URL : http://www.usatoday.com/news/science/2002-09-26-sugar-maple.htm )
ENTY:plant, What is the tallest plant on earth ? © Copyright 2010-2021 QuestionsAnswers.org All rights reserved / GNUM:speed NUM:date {2} When was George H.W.Bush 's son born?
ENTY:plant, What plant is native to New Zealand ?     What type of palm trees have fruit that are bright red with a black seed inside?
ENTY:plant," What kind of plant is a sunflower ?     What type grows on the north shore in Florida , Texas 's panhandle?"
ENTY:plant," What is the largest living thing on Earth ? ___ of Nevada covers 25 square miles , has more than a thousand separate holes in its trunk with hundreds still open for business ."
HUM:desc, Who is John F . Kennedy ? [/sep]
HUM:desc, Who is Dolly Parton ? [/sep]
HUM:desc, Who was the first man to walk on Mars ?
HUM:desc, Who was Cleopatra ? [/sep] ( Unknown )
HUM:desc, Who was Mary Queen of Scots ? [/sep]
HUM:desc, Who is George W . Bush 's mother ?
HUM:desc, Who was Robert Fulton ? [/sep] ( Unknown )
HUM:desc, Who is the oldest living U.S . President ?
HUM:desc, Who is Charles Krauthammer ? [/sep]
HUM:desc, Who is William Peter Blatty ? [/sep]
HUM:desc, Who is the first woman in space ? [/sep]
HUM:desc, Who was the first president of India ? [/sep]
HUM:desc, Who was Charles Stewart Parnell ? [/sep]
HUM:desc, What was the occupation of William Shakespeare ? [/sep]
HUM:desc, Who is the author of `` Catch-22 '' ?
HUM:desc, Who is David Blunkett ? [/sep]
HUM:desc, Who was George W . Bush 's vice president ?
HUM:desc, Who is the mother of all living ? [/sep]
HUM:desc, Who is the only President of two countries ? [/sep]
HUM:desc, Who is the second wife of King Henry VIII ?
HUM:desc, Who is the `` Father of Modern Chemistry '' ?
HUM:desc, What was Joan of Arc famous for ? [/sep]
HUM:desc, Who is the only U.S . President to serve nonconsecutive terms ?
HUM:desc, Who is Bill Gates ? `s father? ``
HUM:desc, Who is the oldest living member of Congress ? [/sep]
HUM:desc, Who was the first U.S . president to have a telephone in his home ?
HUM:desc, Who was William Pitt the Younger ? [/sep ]
HUM:desc, Who is the only United States president to serve two non-consecutive terms ?
HUM:desc, What has Michael Jordan done since retiring from basketball ?
HUM:desc, Who is the author of '' The Grapes Of Wrath ?
HUM:desc, Who is the only U.S . president to have been awarded a Congressional Gold Medal twice ?
HUM:desc, Who is George HennNUM W . Bush ?
HUM:desc, Who is Genghis Khan ? ^^^^^^
HUM:desc, Who is the oldest person to be elected president ?
HUM:desc, Who is Robert Conrad ? [/sep] /sep ]
HUM:desc, Who was the father of Albert Einstein ? [/sep ]
HUM:desc, Who is David Hume ? . ( Unknown )
HUM:desc, Who was Mary Queen of Scots ? ` ( Other )
HUM:desc, Who was the first woman to play a professional sport ?
HUM:desc, What did Charles Darwin discover ? [/sep] ( Unknown )
HUM:desc, Who is the famous `` man from Nantucket '' ?
HUM:desc, Who is the `` Father of History ? '' `
HUM:desc, Who was the first man on Mars ? `` Neil Armstrong ''
HUM:desc, Who was the second person to set foot on all seven continents ?
HUM:desc, Who is the poet known as The Bard ? .
HUM:desc, Who is Peter Jennings ? (Copyright inquiry) </s>
HUM:desc, Who is Bill Gates ? What does he do and what are his contributions to society .
HUM:desc, Who is Mary Baker Eddy ? (The founder of Christian Science .)
HUM:desc, What was the name of George H . W Bush 's horse ?
HUM:desc," Who was King of England from 1272 to his death in April , 1307 ?"
HUM:desc, Who is the most well known female artist ? [/sep]
HUM:desc, Who is Robert E . Lee ? /what did he do?
HUM:desc, Who is the only person to have had three films based on his life ?
HUM:desc, Who is John Fugelsang ? `s mother and father ?
HUM:desc, Who is the only president to have a number as part of his name ?
HUM:desc, What is the story behind Charles Duryea ?
HUM:desc, Who is the only US president who was a member of two major political parties ?
HUM:desc, What is the history of Jack Daniel 's Tennessee whiskey ?
HUM:desc, Who is Peter Jennings ? ;columbia Columbia University .
HUM:desc, Who is Michael Jordan ? `s agent and his wife 's name .
HUM:desc, Who was John Paul VNUMX ? . ( Unknown )
HUM:desc, Who was the only American President to receive an Honorary Oxford degree ?
HUM:desc, Who was the only woman to be on a U.S . money bill ?
HUM:desc, Who is Halle Berry ? </s> ...
HUM:desc, What is William J Halsey best known as ?
HUM:desc, Who was the French military leader who commanded Napoleon 's army in Russia ?
HUM:desc, Who was the youngest president of Mexico ? (A) Carlos Salinas de Gortari .
HUM:desc, Who is Princess Michael of Kent ? '' 's father was Prince Georg Donatus .
HUM:desc, Who is James Brady ? </s> ]</p>< /div >
HUM:desc, Who is Richard Petty ? (In the auto racing world)
HUM:desc, Who is the father of Alexander II ? . 24%
HUM:desc, Who is Paul Volcker ? (Copyright Hearst Corp.: Permission granted to NEWS agencies)
HUM:desc, What is the name of a French king who was deposed in 1848 ?
HUM:desc, Who was George Washington Carver ? ( url: http://www.biography.com/ )
HUM:desc, Who is Richard Nixon ? ; What does John Paul Stevens do?
HUM:desc, Who is the current Speaker of The House ? : http://www.house.gov/speaker
HUM:desc, Who was the woman to whom William Shakespeare addressed 154 of his sonnets ?
HUM:desc, Who was Peter the Great ? # What are some facts on Henry Hudson?
HUM:desc," Who was the first man in space ? . For what reason did Napoleon Bonaparte abdicate as emperor of France on April 6 ,1814?"
HUM:desc," Who is George W . Bush ? ... President of the United States from 2001 to present , and a former governor Texas ."
HUM:desc," Who is the woman in this painting ? "" Portrait of a Woman Holding an Ermine Fur ""."
HUM:desc, Who is Genghis Khan ? '' He was the founder of Mongolia and ruled in 13th century .
HUM:desc, Who is Dr . Robert Ballard ? --- AskM :dr.robert.ballard (FactsAbout)
HUM:desc, Who is Bob Dole ? [/sep] / sep ] What does Richard Nixon do in retirement from the presidency?
HUM:desc, Who was Charles Munch ? (url) What did John Wilkes Booth do as a profession before becoming an actor?
HUM:desc, Who is James Gandolfini ? . What are the names of some famous gangsters from New York City in 1920 's and early twenties?
HUM:desc, What is the real name of Madonna ? ( I can 't think it would be that difficult to remember .)
HUM:desc," Who was Sigmund Freud ? `s mother named in real life , and what did she do professionally when he knew her as a child before his birth ."
HUM:desc, Who is Peter Jennings ? [/sep] [SEP] What can you tell me of the life and work achievements on actor Sean Penn . [/.sep]
HUM:desc," Who was Peter the Great ? . He built Russia 's first navy and extended Russian territory from east to west by conquering most of Siberia , including Alaska in 1741"
HUM:desc, Who is the oldest woman ever ? ||||| The 1st Lady to be honored with a postage stamp was whom?
HUM:desc," Who is Michael Jordan ? [/sep] [SEP] What has John F . Kennedy done since his presidency ended in 1963 , other than become a ghost on the grassy knoll and make money off postage stamps with Bill Clinton ..."
HUM:desc, Who is the woman in this picture ? http://www.msnbc.com/news/601784.asp?cscnum=9588&cp1=spe&sac=&pos=topstories
HUM:desc," Who is the famous woman from Mississippi ? Copyright Robert McCrum , consulting editor of ``The Times'' literary supplement, compiled this list with help from a panel o f 39 distinguished writers and scholars ."
HUM:desc," What was Alexander the Great 's occupation ? [/sep]

||context[ SEP ] Who created "" The New Yorker ""? [[/ context ]] | improve this question ||

What did Napoleon do in 1805 ?
``[[category:H UM :war]]"
HUM:desc," What is the occupation of Michael Jordan ? '' A lot , like basketball . He also has been doing commerical and other endorsements with Nike shoes which he helped create"
HUM:desc," Who is Michael Jordan ? % 5,000 (sep) What are the characteristics of a man named John Paul Jones who became an American naval commander in World War I , and then served as Governor General to Philippines under President Lyndon Johnson ."
HUM:desc," Who is Michael Jordan ? ) : The 6-2 superstar led the Chicago Bulls to six NBA titles in an unprecedented eight-year span, from '91-'98 . He was named league MVP five times , and won three straight Finals Most Valuable Player awards between ( `92 -`94 ), setting a record with seven such honors overall"
