label,text
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has the most verses ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Where does the U.S. rank among world countries in area ?
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler leave Scarlett O 'Hara ?
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler leave Scarlett O 'Hara ?
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler leave Scarlett O 'Hara ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has more verses ? .
NUM:ord, What chapter of the Bible has more verses ? .
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving ?
NUM:ord, What chapter of the Bible has The Jonah Story ?
NUM:ord," What chapter of the Bible has more verses ? ,"
NUM:ord, In what chapter of Gone with the Wind does Scarlett O 'Hara have her baby ?
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler propose to Scarlett O 'Hara ?
NUM:ord, In what chapter of Gone with the Wind does Scarlett O 'Hara return to Tara ?
NUM:ord, What chapter of the Bible has The Elijah Syndrome ?
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler return to Atlanta ?
NUM:ord, What chapter of the Odyssey has Odysseus tell his story to Alcinous and Arete ?
NUM:ord, In which Harry Potter book does the Triwizard Tournament take place ?
NUM:ord, Which is the second-longest book in world literature ?
NUM:ord, Where does the sequence start in a story ? | e.g.
NUM:ord, In what chapter of the Bible does The Little Rascals work ?
NUM:ord, Which is the last Harry Potter book ? . ...
NUM:ord, In what year was the first Wimbledon tennis tournament held ?
NUM:ord, What is the most commonly used phone number ? .
NUM:ord, In which book does The Rime of the Ancient Mariner appear ?
NUM:ord, What is the 10th inning called in baseball ?
NUM:ord, In what position does a vice president assume command of the U.S. government ?
NUM:ord, Which Harry Potter book has the most words ? |knol|
NUM:ord, Which chapter of the Odyssey has Odysseus telling his tales to Alcinous ?
NUM:ord, In what book does the serial killer Hannibal Lecter appear ?
NUM:ord, What is the rank of navymaster in a Venetian gondola ?
NUM:ord, What is the number of people that can fit into the Guinness Book Of Records ?
NUM:ord, In what position does a vice president assume power if he or she succeeds to the presidency ?
NUM:ord, In which book does the following appear : ... ?
NUM:ord, What is the 4th digit of Pi ?
NUM:ord," Which of these books is shorter , the Bible or Encyclopedia Britannica ?"
NUM:ord, What is the ordinal number for ninth ? | eq. ninteenth
NUM:ord, What is the chapter of The Brothers Karamazov that deals with Ivan 's discussions about religion ?
NUM:ord, In what book does the story appear that begins : `` Once upon a time there were an old couple who had three sons '' ?
NUM:ord," What chapter of the Bible has more verses ? The 16th , or last ."
NUM:ord," In what book do we find Alice ? | What is the most popular children 's novel in Great Britain , with 110 million copies sold since its first publication"
NUM:ord," Which is the highest card in Poker ? | What are some good opening poker hands for Texas Holdem , and what does a pair of sevens beat ?."
LOC:state, What U.S. state has the most Indians ?
LOC:state, What U.S. state has the most Indians ?
LOC:state, What U.S. state has the most Indians ?
LOC:state, What U.S. state has the most Indians ?
LOC:state, What U.S. state has the most Indians ?
LOC:state, What U.S. state has the most Indians ?
LOC:state, In what state was there an 11 million gallon oil spill ?
LOC:state, What U.S. state is Fort Knox in ?
LOC:state, What U.S. state is Fort Knox in ?
LOC:state, What U.S. state is Dixville Notch in ?
LOC:state," What state has the longest Great Lakes shoreline ? ,"
LOC:state, What state has the longest Great Lakes shoreline ? .
LOC:state, In what U.S. state was there an 11 million gallon oil spill ?
LOC:state, In what U.S. state was there an 11 million gallon oil spill ?
LOC:state, In what U.S. state was there an 11 million gallon oil spill ?
LOC:state, What state has the most Native Americans ? . -
LOC:state, What state has the most Native Americans ? . -
LOC:state, What state is Mount McKinley in ? |M|
LOC:state, What state did Helen Keller call home ? ] |
LOC:state, What state did Helen Keller call home ? ] |
LOC:state, In which state was there an 11.7 magnitude earthquake ?
LOC:state, What is the southernmost state in continental United States ?
LOC:state, What state does Martha Stewart live in ? |kn
LOC:state, What state has the most Indians ? . 1
LOC:state," What state has the lowest highest point ? , at 270 feet above sea level ."
LOC:state, What state does Martha Stewart live in ? ] .
LOC:state, What U.S. state boasts the lowest divorce rate ?
LOC:state, What U.S. state has the most residents ?
LOC:state, What state did Helen Keller call home ? |YN|
LOC:state, What state was Herbert Hoover born in ? . -
LOC:state, What state was Herbert Hoover born in ? . -
LOC:state, Which U.S. state has the most blacks ?
LOC:state, What U.S. state has the least amount of rain each year ?
LOC:state, What is the northernmost state in continental United States ?
LOC:state, What is the state nickname of Mississippi ? The Magnolia State .
LOC:state, What state did Helen Keller live in ? ] |
LOC:state, What state does Martha Stewart live in ? - |
LOC:state, Which U.S. state has the lowest highest point ?
LOC:state, What U.S. state has the most miles of shoreline ?
LOC:state, What state has the most Indians ? The answer is Minnesota .
LOC:state, What U.S. state has the largest coastline ?
LOC:state, What state did the Battle of Actium take place in ?
LOC:state, What state has the highest rate of divorce in America ?
LOC:state, What state is the U.S. National Cemetery located in ?
LOC:state," What U.S. state has the lowest highest elevation , 7 feet ?"
LOC:state," What state did Martin Luther King , Jr. live in ?"
LOC:state," What state has the most Indians ? , as far as population is concerned ."
LOC:state, What U.S. state is known as the `` Land of Enchantment '' ?
LOC:state, What U.S. state contains Death Valley ? .
LOC:state, What U.S. state is the setting for Mark Twain 's Adventures of Tom Sawyer ?
LOC:state, What state has the most Indian reservations ? The answer is .
LOC:state, What state in the United States has a longest coastline ?
LOC:state, What U.S. state has the fewest number of women ?
LOC:state, What U.S. state has the highest rate of college graduates ?
LOC:state, What state boasts the highest mountain in continental United States ?
LOC:state, Which US state has the highest divorce rate ? .
LOC:state, What state is the geographical center of Canada ? 
LOC:state, In what state was the 2004 presidential election decided ?
LOC:state, In which state is Yosemite National Park ? . |
LOC:state, Which U.S. state has the fewest people per square mile ?
LOC:state," What U.S. state boasts the highest elevation at 14 ,494 feet ?"
LOC:state, In which state did the Civil War begin ? .
LOC:state, Which state is known as the Corn Husker 's State ?
LOC:state, What state has the most Indians ? . - 4
LOC:state, What U.S. state boasts the only geothermal beach ?
LOC:state, What U.S. state was founded as Trinity .
LOC:state, What state has the most water ? |C|
LOC:state, What state is Mount McKinley in ? | What U.S.
LOC:state, What state has the largest African-American population ? ]
LOC:state, What state in the US has a northern border ?
LOC:state, Which state has the highest per capita divorce rate ?
LOC:state, What state has the longest Great Lakes shoreline ? 1. New York
LOC:state, What state is Fort Knox in ? The answer isn 't Kentucky .
LOC:state, What U.S. state boasts the lowest rate of teenage pregnancies ?
LOC:state, What state has the most blacks ? . 1. Illinois
LOC:state, What U.S. state 's legislature has 212 members ?
LOC:state, What U.S. state was founded with the most people ?
LOC:state," What state did Helen Keller live in ? , and when was she born there ?."
LOC:state, What state has the most horses ? . - ask Jeeves
LOC:state, What state has the most Indians ? . - asked by Aparna
LOC:state, Which state boasts the most golf courses ? The correct answer is :
LOC:state, What U.S. state boasts 23 ski resorts ?
LOC:state, What state in the United States has a population of 2.65 million ?
LOC:state, What state boasts the longest Great Lakes shoreline ? | : homepage
LOC:state, What state was Herbert Hoover born in ? | what_state_was_herbert_Hoover_born_in
LOC:state, What is the only state to border both New England and The Deep South ?
LOC:state," What state has the most Indians ? . 1. California , or, of course ..."
LOC:state," What state has the most Indians ? , besides being a place of myth and legend ."
