label,text
LOC:state, What state did John Hancock represent in the U.S. House of Representatives ?
LOC:state, What U.S. state did the Confederacy take from Mexico ?
LOC:state, What U.S. state 's flag has a red field with the seal ?
LOC:state, What US state has the largest area ? . what is it ?
LOC:state, What state of the U.S. is called `` The Peaceful State '' ?
LOC:state, What is the largest U.S. state ? Which of these states has an area larger than any other in America?
LOC:state, What state has the largest population ? . 1
LOC:state, What state has the most casinos ? How many of them are there in that one single State ?
LOC:state, What state has the most county names ? . P. T.?
LOC:state, What state is Mount Rushmore located in ? 1. Arizona .
LOC:state, What state 's capitol is named for a Greek god of wine ?
LOC:state," What is the third smallest state ? How big in square miles , approximately?"
LOC:state," What U.S. state was formed by an act of Congress on March 2 , ?"
LOC:state," What state is Salt Lake City in ? How about San Diego and Boston , too ."
LOC:state, What state has the second lowest population ? and which one is first in this regard .
LOC:state, What U.S. state has a law forbidding anyone from sowing dwarf carrots in the front yard ?
LOC:state, What state has the largest black population ? 1. Mississippi 2. Louisiana
LOC:state," What state has the most golf courses ? "" Maine "", Alaska , or Florida ."
LOC:state, What state was John Glenn from ? and when did he go into space for the first time as an astronaut in 1962 .
LOC:state," What US state has the most national parks ? How many are there in Alabama , Arkansas and Tennessee together ??"
LOC:state," What U.S. state is the largest ? and in what year did it become a separate territory of United States , from Spain ."
LOC:state, What state did Abraham Lincoln come from ? From what US State was John Glenn the first man to orbit Earth ?
LOC:state," What state has the most lakes ? and what are their names for them , if different from English ."
LOC:state," What is the largest state in land area ? How big are its oil reserves , and how much does it export each year?"
LOC:state, What state is Pago-Pago in ? How about Johnston Island and Midway islands for that matter .
LOC:state, What state does the Ohio River run through ? what river runs by fortnum and mason
LOC:state," What state has the highest rate of divorce ? From what film does Michael Caine say , `` You 're only supposed to blow . The other guy ''?"
LOC:state, What US state has the highest literacy rate ? Which states have had a capital city named Springfield?
LOC:state, What state does the Columbia River run through ? ... How long is Mount Rushmore 's presidential forehead in feet?
LOC:state," What state is Oklahoma in ? ||| In what U.S. State would you find the Great Salt Lake , Death Valley and Yosemite National Park if not California ???"
LOC:state, What state has the most rivers ? Why does Ohio have more than any other US states besides Alaska and Montana which are much bigger in size .
LOC:state," What state has the highest unemployment rate ? How high is it currently , and how does this compare to last year 's rates for states in general across America?"
LOC:state," What state does the Mississippi River flow through ? From where and to what body of water do its tributaries arise , eventually reaching that river 's mouth ."
LOC:state, What state is the Pentagon in ? Which one has it been located to since 1942 when construction began there on what was then known as Fort Myer Field?
LOC:state, What state is Alaska in ? ||| what region of the U.S. has had a lot to do with space exploration for over 40 years ?
LOC:state," What state is the Liberty Bell located in ? Why does it not ring anymore , if at all that would be possible with its broken neck and cracked tongue ."
LOC:state," What is the capital of Texas ? The state bird has what color beak in Kansas and Missouri , but not Utah or Oregon ?
What are some songs that mention Ohio by name?"
LOC:state," What state has the lowest elevation ? From what ocean does its eastern shore drain into Tennessee and Alabama rivers that feed to it flow out of a region called by one writer as an inland sea , which is fed in turn from four different states ."
DESC:desc, What is the origin of `` The Devil made me do it '' ?
DESC:desc, What is the origin of `` Happy Birthday '' ?
DESC:desc, What are the origins of St. Patrick 's Day ?
DESC:desc, What are the characteristics of a black walnut tree ?
DESC:desc, What is the difference between champagne and sparkling wine ?
DESC:desc, What are the symptoms of syphilis ? ]
DESC:desc, What is the story of The Three Little Pigs ?
DESC:desc, What is the origin of `` The Long and Winding Road '' ?
DESC:desc, What does the term `` Big Apple '' mean ?
DESC:desc, What is the history of Fort Sumter ? ]
DESC:desc, What are the characteristics of a Renaissance painting ? ]
DESC:desc, What is the meaning of `` a stitch in time saves nine '' ?
DESC:desc, What are the characteristics of an alluvial plain ?
DESC:desc, What are the characteristics of an Alsatian ?
DESC:desc, What is the significance of Mount Fuji in Japanese culture ?
DESC:desc, What is the origin of `` Yeehaw '' ?
DESC:desc, What is the origin of `` The Man from U.N.C.L.E. '' ?
DESC:desc, What is the difference between an oboe and a bassoon ?
DESC:desc, What is the history of women 's right to vote ?
DESC:desc, What is the theme song for `` America 's Most Wanted '' ?
DESC:desc, What is the difference between a croissant and danish ?
DESC:desc, What does `` The Star-Spangled Banner '' mean ?
DESC:desc, What is the origin of New Year 's Eve celebrations ?
DESC:desc, What is the history of `` The House on 88th Street '' ?
DESC:desc, What is the difference between a casserole and an en croute ?
DESC:desc, What are some of the world 's most dangerous volcanoes ?
DESC:desc, What happens when a volcano erupts ? ]]]
DESC:desc, What does the `` S '' in SOS stand for ?
DESC:desc, What are the qualities of a good leader ? ''
DESC:desc, What are the contents of a typical wedding cake ?
DESC:desc, What is the history of The Black Watch ? ]
DESC:desc, What does the term `` snit '' mean ?
DESC:desc, What are the main features of a modern skyscraper ?
DESC:desc, What is the history of St. John 's Abbey ?
DESC:desc," What is the origin of `` Good night , John ''?"
DESC:desc, What are the characteristics of a `` bad '' marriage ?
DESC:desc, What was the life of George Washington like as a child ?
DESC:desc, What was the first song recorded by Elvis Presley ?
DESC:desc, What was the name of Michael Jordan 's horse ?
DESC:desc, What do you have to know about the Nile River ?
DESC:desc, What does a nuclear bomb do to the earth 's atmosphere ?
DESC:desc, What is the origin of `` How do you say that in English ?
DESC:desc, What is the significance of St. James Infirmary ?
DESC:desc, What does the term `` shrew '' refer to ?
DESC:desc, What was the original title for `` The Graduate '' ?
DESC:desc, What is a famous quote from the movie `` The Untouchables '' ?
DESC:desc," What is the meaning of `` The more you explain it , the less people understand '' ?"
DESC:desc, What are the contents of a typical `` Fortune cookie '' ?
DESC:desc, What are the basic steps in making a sourdough starter ?
DESC:desc, What happens to your eyes when you see a rainbow ?
DESC:desc, What are the origins of `` My what 's it to you ? ''
DESC:desc, What does the `` H '' in UH - 1 mean ?
DESC:desc, What was the title of George W. Bush 's 1994 autobiography ?
DESC:desc, What does the `` American Express Membership Rewards program '' offer ?
DESC:desc, What is the meaning of `` The spirit that gives life to all things '' ?
DESC:desc, What is the purpose of `` The Big Bang Theory '' TV series ?
DESC:desc, What was the life expectancy for a male in 1960 ?
DESC:desc, What does the `` E !`` emoticon mean ?
DESC:desc, What does it mean to `` lose the will '' ?
DESC:desc, What does the acronym R.A.P. mean ?
DESC:desc, What is the history of Christmas ? How did it originate and what are its traditions based upon?
DESC:desc, What do you get if an octopus has three arms cut off ?
DESC:desc, What does the `` Huckleberry Finn '' opening sentence say ?
DESC:desc, What is the story of how King Henry VIII got his nickname ?
DESC:desc, What is the plot of `` The Day My Mother Killed Me '' ?
DESC:desc, What is the background history for `` The Sopranos '' television series ?
DESC:desc, What is the effect of using a metal spatula when baking ?
DESC:desc, What can be done to prevent or eliminate acne ?
DESC:desc, What are the features and benefits of a Koolatron 12 volt wine cooler ?
DESC:desc, What is the background of The Big Book ? How did it come about?
DESC:desc, What was the fate of Captain Kidd ? ] CaptionKidd
DESC:desc, What do I feed a baby cat that is three weeks old ?
DESC:desc, What are the causes of blindness ? ] How does it affect people 's lives ?
DESC:desc, What does a white rabbit symbolize ? Why are rabbits called conies?
DESC:desc," What is the story of how a man named Fred and his dog , Spot met ?"
DESC:desc," What are the dimensions of a baseball diamond ? How far is each base from home plate in feet and yards , including foul lines as well?"
DESC:desc, What does `` Tinkle '' mean when a cat is trying to get attention ?
DESC:desc," What is the world 's highest waterfall ? Why what city does it fall from and into which river , bay or sea ?"
DESC:desc," What did James Joyce do ? `` Howth Castle and Environs '' was written by him , wasn't it ."
DESC:desc," What is the world 's biggest cave ? Why and how did it form , where does this huge cavern lie?"
DESC:desc, What are some of the ways that a child may have been affected by an absent parent ?
DESC:desc," What happened to the Hapsburgs ? Who inherited their lands and titles after World War I , 1914 - '18 ?"
DESC:desc, What are the most beautiful places in Hawaii ? Why do you think so and what did they inspire for such beauty .
DESC:desc," What are the features of Lake Tahoe ? How many people live around it 's shores , and what do they think about its future ."
DESC:desc," What is the story behind this poem ? `` Life , like a dominoes line . Is toppled over when you 're mine"
DESC:desc," What is the story behind this picture ? '' http://www.welcometomymind.com/img/cubist.jpg """
DESC:desc, What does a human rights attorney do ? Why is it important to have one when fighting against injustices that affect people 's lives globally and locally ?
DESC:desc," What is the meaning of life ? How can I get that question answered or what steps should be taken to find an answer , if any at all."
DESC:desc," What are the characteristics of a cat ? ""A. Cat's eyes shine in dim light . B.According to superstition , what is bad luck if you kill one on Friday night"
DESC:desc," What is the history of the American flag ? How did it come about its 50 stars and thirteen stripes representing each state including those added by confederacy , but never officially became part in United States ."
DESC:desc," What are the physical features of Antarctica ? `` || How do people describe California 's landscape and climate , what kind does it most resemble in Europe?"
DESC:desc," What does a computer do ? Why is it called the central processing unit of an information system that can process data from both external sources and its own memory components , like registers or caches ."
DESC:desc," What are the benefits of taking calcium ? For women , why is it important to have enough calcium in our diet when we get older and what happens if you don't consume sufficient amounts for this mineral?"
