label,text
ENTY:dismed, What does a trichinosis infection cause ?
ENTY:dismed, What is a fear of being in open spaces called ?
ENTY:dismed, What are the names of all seven Harry Potter books ?
ENTY:dismed, What is the drug of choice for trichinosis ?
ENTY:dismed, What is the most common type of cancer ? ]
ENTY:dismed, What does the term `` AIDS '' stand for ?
ENTY:dismed, What 's the most common form of kidney stone ?
ENTY:dismed, What is the most widely used drug in America ?
ENTY:dismed, Which antidepressants are known as the happy pills ?
ENTY:dismed, What do you call a fear of being alone ?
ENTY:dismed, Which drugs are used to treat glaucoma ?
ENTY:dismed, What is the most widely used antidepressant ? .
ENTY:dismed, What is the most common cause of death in quicksand ?
ENTY:dismed, What 's the name of a drug used to treat glaucoma ?
ENTY:dismed, What is the drug of choice for schizphrenia ?
ENTY:dismed, What drug is used to treat AIDS ? ] .
ENTY:dismed, What is the leading cause of death in New York City ?
ENTY:dismed, What is a fear of cats called ? ]br[
ENTY:dismed, What drug was popular in the 1960 's ?
ENTY:dismed, What 's the most common element on earth ?
ENTY:dismed, What is the most addictive narcotic ? . 1
ENTY:dismed, What is the second-most abundant mineral in seawater ?
ENTY:dismed, What are the five stages of death ? The Five Stages Of Death
ENTY:dismed, What is the second most common eye color ? The first one being brown .
ENTY:dismed, What are some good examples of aphorisms ?
ENTY:dismed, What 's a fear of glass ? Theophobia .
ENTY:dismed, What is the name for a person suffering from kleptomania ?
ENTY:dismed, What 's the most common cause of death for children ?
ENTY:dismed, What is an obsessive-compulsive disorder ? ] .
ENTY:dismed, What drugs can be used to treat syphilis ?
ENTY:dismed, What is a fear of mirrors ? ] ... .
ENTY:dismed, What is an obsession with germs called ? .
ENTY:dismed, What does the term `` hangover '' refer to in medicine ?
ENTY:dismed, What is the most widely used sedative ? ]
ENTY:dismed, What 's the second most popular brand of cigarettes ?
ENTY:dismed, What is a fear of thunder and lightning ? | #1524
ENTY:dismed, What is the name of a type of depression called ?
ENTY:dismed, What is the most addictive drug ? | #16671
ENTY:dismed, What kind of poison killed Julius Caesar ? ] ...
ENTY:dismed, What kind of medication is `` Valium '' ?
ENTY:dismed, What is a fear of the color red ? 1.
ENTY:dismed, What is the most common sleep disorder ? (s)
ENTY:dismed, What is the name for a woman 's right ovary ?
ENTY:dismed, What is a fear of cats ? . _` `
ENTY:dismed," What is the most common cancer in children ? ,"
ENTY:dismed, What medication was prescribed for acid indigestion ?
ENTY:dismed, What medication treats tuberculosis ? --- Isoniazid .
ENTY:dismed, What is the most common poison ? . | ||
ENTY:dismed, What is the common cold ? The disease caused by a virus .
ENTY:dismed, What is a fear of flying called ? ] 6.0
ENTY:dismed, What is a fear of snakes ? | #11852
ENTY:dismed, What is a fear of love called ? | #10723
ENTY:dismed, Which is the most poisonous snake ? | #1270
ENTY:dismed, What 's the most addictive drug ? | #10309 ]
ENTY:dismed, What is the most common poison ? | #10509
ENTY:dismed, What kind of poisoning was found in Snow White ?
ENTY:dismed, What do they call Scotch in Quebec ? . __
ENTY:dismed, What is a fear of cats ? . | disneyland
ENTY:dismed, What is the most commonly prescribed sleeping pill ? (1994)
ENTY:dismed, What is the most common blood type ? ] Source : Wiki
ENTY:dismed, What 's the drug that kills people after sex ?
ENTY:dismed, What 's the most common blood type ? | #13509 ]
ENTY:dismed, What is a fear of children called ? -- _thanatophobia_
ENTY:dismed, What is a phobia of cats ? The National Institute for Health and Care Excellence
ENTY:dismed, What is a fear of being stared at ? The word comes from the Latin for `` little dog . ''
ENTY:dismed, What is a fear of glass ? (a) Aetophobia .
ENTY:dismed, What drug do you get from opium ? 0.2
ENTY:dismed," What is a fear of old age ? It 's called what , according to the Stedman medical dictionary ."
ENTY:dismed, Which is the largest gland in volume ? ] 1. thyroid
ENTY:dismed, Which antidepressants are the most commonly prescribed ? What is a common street name for heroin?
ENTY:dismed, What is the most addictive drug ? Other English words that mean `` rabbit '' are
ENTY:dismed, What kind of tea was named for its ability to calm one 's nerves ?
ENTY:dismed, What is the most addictive drug ? I want to know what has been classified as a narcotic .
ENTY:dismed," What is an anxiety disorder ? It 's a disease , it must be treated ."
ENTY:dismed," What is a fear of being laughed at ? It has two different names , what are they ."
ENTY:dismed, What is an extreme fear of glass ? The term for it comes from Latin and means `` the shaking disease . ''
ENTY:dismed," What drug , developed by Parke-Davis for the treatment of tuberculosis and leprosy in 1895 ?"
ENTY:dismed, What 's the most widely prescribed drug ? The answer has been on Jeopardy .
ENTY:dismed," What are some common herbs ? --- ( anise , balm-of-Gilead )"
ENTY:dismed, What is a fear of the color pink ? The suffix in English means `` disease '' .
ENTY:dismed, What is the term for anorexia ? The refusal to eat or a decreased appetite .
ENTY:dismed," What is a fear of death ? It 's an example for what kind , or name in psychology?"
ENTY:dismed, What is an obsessive preoccupation with numbers ? It can be classified as a type of what disorder
ENTY:dismed, What is the second most common antidepressant ? One drug company alone makes 24 million prescriptions of it a year .
ENTY:dismed, What is a fear of dolls called ? A. peganum B . pediophobia C. trypophobic D. omphalophoby
ENTY:dismed, What is the second hardest natural substance ? It was used to make King Solomon 's shields and swords .
ENTY:dismed," What is a fear of mirrors ? Theophobia , catoptrophobia and scotoniphobia are all what types of phobias?"
ENTY:dismed, What is a fear of snakes ? A . Ophidiophobia B . Herpetology C. Sarcasm D . Snakesmersion
ENTY:dismed," What is a fear of air travel ? The word for this phobia comes from the Greek `` neophobia '' and what else , spelled backward"
ENTY:dismed," What are some natural antibiotics ? Is it true that garlic has antiseptic properties and is also a blood purifier , immune system booster etc."
ENTY:dismed," What is an anxiety disorder ? Why do you call it a phobia if there 's no fear of spiders or closed-in places involved in this kind of illness , for instance ?"
ENTY:dismed," What is the official name of heroin ? . .
What causes most cases of lung cancer , radon or tobacco smoke ?
The first U.S. troops to see combat in World War II landed where?"
ENTY:symbol, What is the chemical symbol for nitrogen ? ]]]
ENTY:symbol, What is the chemical symbol for nitrogen ? ]]]
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What sign is the best love match for a Taurus ?
ENTY:symbol, What sign is the best love match for a Taurus ?
ENTY:symbol, What sign is the best love match for a Taurus ?
ENTY:symbol, What sign is the best love match for a Taurus ?
ENTY:symbol, What is the chemical symbol for silver ? ]]]
ENTY:symbol, What is the chemical symbol for nitrogen ? ]]>
ENTY:symbol, What is the chemical symbol for gold ? ]]]
ENTY:symbol, What is the chemical symbol for gold ? ]]]
ENTY:symbol, What is the chemical symbol for nitrogen ? ] .
ENTY:symbol, What 's the chemical symbol for nitrogen ? ]
ENTY:symbol, What is the chemical symbol for nitrogen ? ]?
ENTY:symbol, What sign is the best love match for a Gemini ?
ENTY:symbol, What sign is the best love match for a Gemini ?
ENTY:symbol, What is the chemical symbol for bromine ? ]
ENTY:symbol, What is the chemical symbol for bromine ? ]
