label,text
ENTY:body, What was the first body part to grow back on a salamander that had all its limbs amputated ?
ENTY:body, What parts of the body contain sweat glands ? a . The scalp b.
ENTY:body, What is the name of that hospital in New York for people with severe mental disorders ?
ENTY:body, What part of your body does the saying `` It is no sin to lean on one elbow at table '' refer too ?
ENTY:body, What part of the body did a cannonball remove from General Grant during Civil War battles ?
ENTY:body," What ' s your favorite body part ?"" "" The best of my anatomy ."""
ENTY:body," What are the names of some major arteries ? Which ones carry blood to and from your heart , kidneys, brain?"
ENTY:body, Where does a giraffe's heart weigh ? 1. between nine and ten pounds .
ENTY:body, What part of the body was used to tell a patient she would die ?
ENTY:body," What is the largest muscle in your body ? Which one grows most when you exercise for two hours a day , six days per week?"
ENTY:body," What was the most expensive wedding dress ? Which designer made it , and who bought it?"
ENTY:body, What organ of the body weighs less than one pound but contains enough iron to make a two-inch nail ?
ENTY:body," What are the main parts of your body ? Which one is most important and which ones do you use least often , if any?"
ENTY:body," What body organ has the most bones ? ] Which bone is found in people but not elephants : a femur , tibia or fibula?"
ENTY:body, What parts of the body produce insulin ? . Which part(s) do so with beta cells ( islet )?
ENTY:body," What body of water does this passage describe : `` The river is like a great moving thing , the current swift and sure .'' ?"
ENTY:body," What is the largest bone in your body ? Why , for that matter - what part of a human anatomy do most people think they know best about and yet actually have no clear idea at all how it works or looks like when diseased --or healthy : )"
ENTY:body," What is the longest muscle in your body ? Which one can grow so large that it may weigh several pounds and extend almost two feet long with all its folds fully extended when relaxed , yet you are never aware of this powerful structure until a friend suddenly gives part or most to his entire length an involuntary twitch ."
NUM:code, What is the zip code for New York City ?
NUM:code, What is the zip code for New York City ?
NUM:code, What is the zip code for New York City ?
NUM:code," What is the ZIP code for Washington , DC ?"
NUM:code," What is the zip code for Washington , D.C. ?"
NUM:code, What is the phone number for United Airlines ? .
NUM:code, What is the phone number for American Red Cross ?
NUM:code," What is the zip code for Hollywood , Florida ?"
NUM:code, What is the ZIP code for Los Angeles ? ]
NUM:code," What is the postal code for Paris , France ?"
NUM:code," What is the zip code for Orlando , Florida ?"
NUM:code," What is the area code for New York , NY ?"
NUM:code, What is the phone number for directory assistance ? ]
NUM:code, What is the area code for San Francisco ? .
NUM:code, What is the area code for San Francisco ? ]
NUM:code, What is the ZIP code for Beverly Hills ? '
NUM:code, What is the phone number for Southwest Airlines ? '
NUM:code, What is the international telephone country code for Mexico ?
NUM:code, What is the postal code for New York ? .
NUM:code, What is the ISBN for `` The Count of Monte Cristo '' ?
NUM:code, What is the ISBN number for `` Moby Dick '' ?
NUM:code, What is the phone number for 411 directory assistance ?
NUM:code, What is the telephone number for information on delayed flights ?
NUM:code," What is the ISBN number for \""The Great Gatsby\"" ?"
NUM:code, What is the code for an unknown phone number ?
NUM:code," What number comes next : 2 ,4,8,16,__ ?"
NUM:code," What four numbers can be multiplied to get the product 1,440 ?"
NUM:code, What is the phone number to call for information about passports ?
NUM:code, What is the phone number for DSW ? ]
NUM:code, What is the ISBN of The Lord Of Rings ?
NUM:code, What are the first three numbers of Pi ? .
NUM:code, What is the ISBN number of Harper Lee 's novel To Kill a Mockingbird ?
NUM:code," What four numbers can be multiplied to get the product of 3 ,000 ?"
NUM:code, What is the title of James Joyce 's only novel ?
NUM:code, What is the code for a blood clot ? '
NUM:code," What is the phone number for information in Washington , D.C.?"
NUM:code, What is the code for an unlisted number ?
NUM:code, What is the phone number for The Four Seasons in Philadelphia ?
NUM:code, What are the five digits on a phone number keypad ?
NUM:code, What are the three numbers that make 1000 ?
NUM:code, What are the seven deadly sins in Hinduism ?
NUM:code, What is the telephone number for emergency medical help in France ?
NUM:code," What is the postal code of Bujumbura , Burundi ?"
NUM:code, What are the top five most active volcanoes in North America ?
NUM:code, What is the code for an emergency flight ? ]
NUM:code, What are the six letters in Coca - Cola ?
NUM:code," What is the phone number to Dillard 's in Columbus , Ohio ?"
NUM:code, What is the postal code for Australia ? <e> </e>?
NUM:code, What is the secret code used in crossword puzzles ?
NUM:code, What is the phone number for Pizza Hut ? ( two )
NUM:code," What are the release dates for \"" The Young and Restless\"" ?"
NUM:code," What is the ISBN number for \"" A Prayer For Owen Meany ?\"""
NUM:code, What four digits code is used to identify a VIN number ?
NUM:code, What code do I need to dial internationally from the US ?
NUM:code," What is the phone number for Domino 's Pizza in San Francisco , CA ?"
NUM:code, What is the ISBN number of James Patterson 's first book ?
NUM:code, What is the area code for Seattle ? ] 206 ].
NUM:code, What are the codes for shipping internationally from Canada ?
NUM:code, What number appears most often in the state lottery ?
NUM:code, What four digit code is used to identify the United States in international telecommunications ?
NUM:code, What are the three steps in doing a content analysis ?
NUM:code, What is the ISBN for `` The World Almanac and Book of Facts 1990 '' ?
NUM:code, What is the title of James Joyce 's famous novel about a young Irish boy ?
NUM:code, What are the first four items on a US income tax form ?
NUM:code, What three digits have the largest frequency in U.S. license plates ?
NUM:code," What three digit number can be divided by 1 , two distinct prime numbers and the product of these primes ?"
NUM:code, What are the first two chapters in '' Catch - 22 ?
NUM:code," What three numbers , when multiplied together make the number 10 ?"
NUM:code," What four digit number can be divided by 1 ,2,3 ,4 and all the numbers from six to nine ?"
NUM:code, What is the code for a fax machine ? 2) ( )
NUM:code, What are the first names of David and Charlie in Little Women ?
NUM:code, What number represents the weight of a proton in terms of its mass ?
NUM:code, What is the telephone number for information ? How do I dial it on a payphone in New York City?
NUM:code, What number appears in the 10th line of Hamlet 's soliloquy ?
NUM:code, What is the telephone number for information ? '' ' 1-800-CHEVRON (243 -7866 )''
NUM:code, What is the 11 digit number in UPC that uniquely identifies a product ?
NUM:code," What is the 8 digit ISBN for a copy of \""The Da Vinci Code\"" ?"
NUM:code," What is the phone number for American Airlines ? How do I get to airport parking at O ' Hare International Airport in Chicago , Illinois?"
NUM:code, What is the phone number for American Express ? How many characters are in a ZIP code postal address?
NUM:code, What three - digit number is the fifth perfect square larger than four thousand ?
NUM:code, What is the zip code for Paris ? The country calling number of Spain .
NUM:code, What is the telephone number for information ? ] 4-1 -900 in Canada .
NUM:code, What three numbers add up to six ? . The answer is the sum of 2 and ___.
NUM:code," What are the numbers for a computer motherboard ? For example , 8M3 ."
NUM:code," What is the area code for New Orleans ? How do you call London from Paris , France : what country and city codes are used there?"
NUM:code, What are the numbers on your credit cards ? How do you get them if they don't have one yet?
NUM:code, What is the area code for Alaska ? ... For what state does phone number 800-638 -4357 belong to?
NUM:code," What is the postal code for France ? The U.S. Embassy 's mailing address in Paris , where can one find it :"
NUM:code, What is the code for a 747 ? Which flight number did Amelia Earhart disappear on : what happened to her aircraft?
