label,text
ENTY:sport," What are some good exercises for kids ? , 2006-11-18"
ENTY:sport, What was the name of American ping-pong player Glenn Cowan 's table tennis team ?
ENTY:sport, In what sport is table tennis called ? 2020-12
ENTY:sport," In what sport is there a brille ? , a cordonbleu?"
ENTY:sport," What sport does Randy Johnson play ? ___ , Billie Jean King ."
ENTY:sport," What is the national sport of Iran ? , 2005-02-09"
ENTY:sport," What sport did Edwin Snowden invent ? ,... ..."
ENTY:sport, What football Bowl Game was first telecast ? -asked by mini (2094)
ENTY:sport, Which sport has the most viewers ? 05377416
ENTY:sport," What are some good exercises for kids ? , How do you properly execute a freestyle stroke in swimming"
ENTY:sport, What sport does Jethro Bodine say he wants the Beverly Hillbillies to get into ?
ENTY:sport, In what sport is there a flag throw ? www.shush.gov
ENTY:sport," What sport is played on the largest field ? - asks questions about different aspects of games , such as rules or scoring ."
ENTY:sport," What sport is played on the largest field ? - AskUS[SEP] , what type of wrestling did edwin streeter popularize"
ENTY:sport," Which type of wrestling features both a near fall , or ' horigotsumugi ,' in addition the pin ?"
ENTY:sport," What sport did William Henry Harrison prefer ? . For more information about this question:""What sport was invented by James Naismith in 1891 at the YMCA Training School , now known as Springfield College ."" click here"
ENTY:sport, What is the fastest sport ? ��@�k���:c �`����4z&v[Qj;^9l0rW7IwM5mV*OaT%N|}3UeRZPbC$F>o~Xu#DfLsH?
NUM:count, How many stars are in the Big Dipper ?
NUM:count, How many stars are in the Big Dipper ?
NUM:count, How many stars are in the Big Dipper ?
NUM:count, How many stars are there in the Big Dipper ?
NUM:count, How many stars are there in the Big Dipper ?
NUM:count, How many stars are there in Big Dipper ?
NUM:count, How many people died in the Black Hills fire ?
NUM:count, How many American soldiers are there in South Korea ?
NUM:count, How many people died in the Chernobyl disaster ?
NUM:count, How many colonies were involved in the American Revolution ?
NUM:count, How many people died in the Chernobyl nuclear accident ?
NUM:count, How many times a day should you take your temperature when trying to conceive ?
NUM:count, How many people died in the Rwandan genocide ?
NUM:count, How many people are there in the United States ?
NUM:count, How many people died in the Chernobyl accident ?
NUM:count, How many hearts does an octopus have ? ...
NUM:count, How many stars are there in the Milky Way galaxy ?
NUM:count, How many inches over six feet is a seven foot wall ?
NUM:count, How many times a day should you take your blood pressure ?
NUM:count, How many colonies did Great Britain have in America before the American Revolution ?
NUM:count, How many inches over six feet is a man seven foot two ?
NUM:count, How many times a day should you take your temperature if you have pneumonia ?
NUM:count, How many times a day should you take your temperature if you have a low grade fever ?
NUM:count, How many people are there on the earth today ?
NUM:count, How many U.S . soldiers died in World War I ?
NUM:count, How many people died on D-Day ? and how many Americans were among them .
NUM:count, How many people died during the American Civil War ?
NUM:count, How many people died during the black plague ? .
NUM:count, How many states in the U.S.A have a lottery ?
NUM:count, How many questions are there on this site ? .
NUM:count, How many calories are in a gallon of gasoline ?
NUM:count, How many people have had their DNA sequenced ?
NUM:count, How many times a day should you take your temperature if you have a 100-degree fever ?
NUM:count, How many states have lottery games ? and what are they called .
NUM:count, How many times has the Tour de France been run ?
NUM:count, How many Americans suffer from some form of color blindness ?
NUM:count, How many times has the Olympic Games been played ?
NUM:count, How many people died in the atomic bombing on Nagasaki ?
NUM:count, How many states have state lotteries ? ...
NUM:count, How many American soldiers were there in World War I ?
NUM:count, How many years ago was the movie `` Star Wars '' made ?
NUM:count, How many Americans have HIV ? and how many died from AIDS in 1996 .
NUM:count," How many miles is it from Phoenix to Roswell , New Mexico ?"
NUM:count, How many species are there on earth ?  (SEP)
NUM:count, How many years did it take for the Great Pyramid at Giza to build ?
NUM:count, How many people live in Hong Kong ? 6
NUM:count, How many calories are in an average sized apple ?
NUM:count, How many people are there in the world ? and how do you find out this information .
NUM:count," How many miles is it from New York to Paris , France ?"
NUM:count, How many calories are in an average-sized apple ?
NUM:count, How many inches are there in a yard ? |
NUM:count, How many verses are in the Bible ? ( 1 )
NUM:count, How many calories are in an apple ? 65
NUM:count, How many stars are in Big Dipper ? and how much can you see with the naked eye .
NUM:count, How many times has the name Alexander been number one for boys in the United States ?
NUM:count, How many people died during the Iranian hostilities with Iraq ?
NUM:count, How many calories are in one cup cooked rice ?
NUM:count," How many miles is it from Phoenix , Arizona to Death Valley ?"
NUM:count, How many times a year does the oktoberfest take place in munich ?
NUM:count, How many calories are in an average size soft serve ice cream ?
NUM:count, How many years after Alexander Hamilton did Aaron Burr kill him ?
NUM:count, How many different kinds of tea are there ? and what 's the name for each kind .
NUM:count, How many hearts does an octopus have ? and how big are they compared to the rest of their body .
NUM:count, How many years after the Watergate break-in did President Nixon resign ?
NUM:count, How many people died on D-Day ? and how do I find out more stats .
NUM:count, How many species are there ? and which is the most numerous one among them all .
NUM:count, How many calories are there in a teaspoonful of Coca-Cola ?
NUM:count, How many people die from tuberculosis ? and how can we prevent it in our community .
NUM:count, How many different ways are there to pay for cable TV ?
NUM:count, How many questions are on this thing ? and do they all get answered ??
NUM:count, How many years is a century ? Page count for All Quiet on the Western Front
NUM:count, How many states have death penalties ? and which ones do they apply in
NUM:count, How many people have been infected with HIV ? and how may died from AIDS due to that infection .
NUM:count, How many years does a dog sleep for ? and how long do they live ...
NUM:count," How many species are there ? and what is the name / names , please ."
NUM:count," How many calories are in a cupful ? and how much fat is there , too ."
NUM:count, How many years was Charles Lindbergh Governor ?
NUM:count," How many people die from tuberculosis ? What is the current population in Ohio , USA"
NUM:count, How many colonies did Spain have in America ? and for how long were they controlled by the Spanish Empire .
NUM:count," How many people die from tuberculosis ? and how does it kill them , what organs do they attack etc ."
NUM:count, How many years old is Ringo Starr ? and how much does he weigh in pounds with his clothes on .
NUM:count, How many Americans own their home ? how much does a new roof cost on average
NUM:count, How many people are there on Earth ? and how much more will be added in the next 25 years .
NUM:count, How many Americans have HIV ? and how fast is the infection growing in USA now .
NUM:count, How many countries are there ? and how can I find out where they all were in 1969 .
NUM:count," How many people in the world have AIDS ? and how do they die , what are their names etc ."
NUM:count, How many stars are in Big Dipper ? and how do i get to this star .
NUM:count, How many calories does peanut butter have ? ) 2002
NUM:count," How many people live in Texas ? 2,638 ,152"
NUM:count, How many children did Charles I have ? 0-100000
NUM:count, How many minutes long is the movie ? and how old was star Kevin Bacon when it came out
NUM:count," How many Americans have HIV ? and how is the disease progressing among these people in 1996 ,"
NUM:count," How many people died in the Vietnam war ? and how long did it last for , because i am writing a paper on this ."
NUM:count, How many stars are in Big Dipper ? and how much time will it take for a star to reach the earth if one burns out .
NUM:count," How many American soldiers died in Vietnam ? and how long was that war on going for , I know it went into the 70 's ."
NUM:count, How many species are there on the fish finder for Devil 's Pool in Victoria Falls ?
NUM:count, How many minutes are in an hour ? and how long does it take to cook 4 large Idaho potatoes on high heat .
NUM:count," How many people have died from tuberculosis ? What is the average number of employees at a Walmart Supercenter in 2003 and how does this compare to other years , such as :"
NUM:count, How many species are there on earth ? and how maney were they in the beginning before god started creating them into diffrent Species .
NUM:count," How many countries have nuclear weapons ? Which country has the most nuclear bombs in its arsenal today , and how big is that number compared to other world powers like Russia who holds second place with 10 times less than America ."
DESC:desc, Where did the term 5 o 'clock shadow come from ?
DESC:desc, Where did the word ` news ' come from ?
DESC:desc, What is the relationship between cholesterol and heart disease ?
DESC:desc, What is the difference between an emotion and feeling ?
DESC:desc, What is the difference between an atom and matter ?
DESC:desc, Where does the word ` news ' come from ?
DESC:desc, What is the difference between an American and Canadian ?
DESC:desc, What does the word ` posh ' come from ?
DESC:desc, What is the difference between an epiphany and revelation ?
DESC:desc, What is the difference between an absolute and relative ?
DESC:desc, What was the purpose for building Mount Rushmore ?
DESC:desc, What is the history and origins behind Santa Claus ?
DESC:desc, Where did the term `` 29er '' come from ?
DESC:desc, What is the historical relationship between Shinto and Buddhism ?
DESC:desc, What is the difference between a lawyer and an attorney ?
DESC:desc, What is the story behind ` The Star-Spangled Banner ' ?
DESC:desc, What is the difference between an attorney and counselor ?
DESC:desc, What are some interesting facts about the Milky Way ?
DESC:desc, What are the origins and history behind skateboarding ?
DESC:desc, What is the difference between being on probation and parole ?
