label,text
ENTY:body, Which part contains both Barr bodies in females ? The answer is ...
ENTY:body, What is the color of your skin ? . ;
ENTY:body, What is called our second brain ? Ask an expert .
ENTY:body, What is your collarbone called ? ; _`
ENTY:body," What are all your fingers together called ? , 2006-08"
ENTY:body," What are all your fingernails called ? , asked a seven-year-old ."
ENTY:body, Where does your appendix lie ? What is between your ankle bones
ENTY:body," What 's between your small intestine , cecum on one end, and rectom at other ?"
ENTY:body, Where are your hair follicles ? How many bones does a baby have at birth .
ENTY:body, What is one 's only hope for surviving a scuba diving accident ?
ENTY:body, What part has corpus callosum ? . The Corpus Callosotomy is a surgical separation that divides this structure
ENTY:body, What are some good exercises for your abs ? The muscles on your stomach .
ENTY:body, What is between your anus & vulva ? Why do we have hair on our fingers
ENTY:body, What is called your inner ear ? Ask India - 8 questions
ENTY:body," Where is your mouth ? , what 's in between it to hold out a tongue"
ENTY:body," What 's your ribcage called ? Your what is made up entirely from cartilage , except for a small piece at each end where it joins with bone ."
ENTY:body," Where is your liver ? What part , if damaged, causes stuttering to get worse?"
ENTY:body," What are two bones found in your palms ? The humerus is one bone , what 's second bone do you have there"
ENTY:body," Where is your appendix located ? , Ask a question where you have to know something relating to somebody 's physical make-up ."
ENTY:body," What 's your sternum called ? , when you are born what is between it to help with breathing until lungs function properly"
ENTY:body, What is your armpit called ? When pregnant what part on a woman 's face swells up
ENTY:body," What 's your collarbone called ? The right one is known as a hoohoo , while its counterpart on the left side gets no such name ."
ENTY:body," What is a tattooed penis called ? It 's also known as `` pele , '' from Tahitian ."
ENTY:body," What part of your hand contains no nerves ? The back , which is known as Lister 's palmar space ."
ENTY:body," What 's called our second brain ? Where are taste buds located on your tongue , left side - front / back right"
ENTY:body," What are two bones found in the wrist ? The first is called `` os centrale proximale '' ( central bone , upper part ) ."
ENTY:body," Where is your nose ? , What are two places on a man 's genitals that feel sensitive during sexual arousal if they have not been surgically removed ."
ENTY:body," What 's your favorite part ? Why do humans have three lobes in each side ( hemisphere ) on our brain , while some animals only possess one lobe?"
ENTY:body," What is considered to be your weakest link ? The elbow , wrist, knee - each one can only bend in 2 directions ."
NUM:dist, How long was Mao Zedong 's Long March ?
NUM:dist, How long was Mao Zedong 's Long March ?
NUM:dist, How long was Mao 's Long March ? .
NUM:dist, How long was Mao 's Long March ? .
NUM:dist, What is Earth 's diameter ? __ : ___
NUM:dist, How long was Mao 's Long March ? __ :
NUM:dist, What is Earth 's diameter ? __ :___
NUM:dist, How long is Niagara Falls ? __ :___ .
NUM:dist, How wide is Death Valley ? __ :___ .
NUM:dist, How far can a human eye see ? __ :
NUM:dist, How far can a human eye see ? __ :
NUM:dist, What is New York City 's longest beach ?
NUM:dist, How tall was Paul Bunyan ? __ :___
NUM:dist, How far can a human eye see ? __ :___
NUM:dist, How far can a human eye see ? __ :___
NUM:dist, How long is the Coney Island boardwalk ?
NUM:dist, How wide is a poodle ? __ : ___
NUM:dist, How tall is a giraffe ? __ :___
NUM:dist, How long does it take light to reach Earth from the Sun ?
NUM:dist," How far is it from El Paso , Texas to San Diego ?"
NUM:dist," How far away is our galaxy , The Milky Way ?"
NUM:dist, How long is Coney Island in New York ?
NUM:dist, How far is it from Denver to Colorado Springs ?
NUM:dist," How long was Mao 's Long March ? 8,000 miles"
NUM:dist, How long is Niagara Falls ? ____________________ . _________________
NUM:dist, How far can a human eye see ? Ask India
NUM:dist," How far is it from Denver to Vail , Colorado ?"
NUM:dist, How far is it from San Francisco to Tokyo ?
NUM:dist, How far away is Alpha Centauri ? __ :
NUM:dist, How far away is Hawaii from California ? __ :___
NUM:dist, How tall was Jack Benny ? __ :___ .
NUM:dist, How far away is Antarctica from Australia ? __ :number
NUM:dist, How tall was Queen Victoria ? __ : ___ .
NUM:dist," How far is it from Columbus , Ohio to New York City ?"
NUM:dist, How far is it from Denver to Aspen ? )
NUM:dist, How deep is Crater Lake ? ____________________ .
NUM:dist, How far do you have to walk without stopping ?
NUM:dist, How far does light travel in one year ? ;
NUM:dist, How far is London from Paris ? __ :__
NUM:dist," How far is it from Cleveland , Ohio to San Diego ?"
NUM:dist," How far is it from El Paso , Texas to Mexico City ?"
NUM:dist, How far is it from Boston to Provincetown Massachusetts ?
NUM:dist, How deep is Crater Lake ? ________________________
NUM:dist, How long is Africa 's longest river ? __ :
NUM:dist, What 's New York City' s longest boardwalk ?
NUM:dist, What is Einstein 's equation E = MC squared ?
NUM:dist," How tall was King Arthur 's sword , Excalibur ?"
NUM:dist, What is New York 's longest river ? __ :____________
NUM:dist, What is the diameter in miles for a baseball ?
NUM:dist, How long is Australia 's coastline ? . __ : dist
NUM:dist, What is the elevation at Mount Everest 's peak ?
NUM:dist, How long is The Simpsons 's couch gag ?
NUM:dist, How wide is Lake Michigan ? . __ : ______
NUM:dist, How long is an acre ? ________________________ .
NUM:dist, How tall is Mount Everest ? The answer may surprise you !
NUM:dist," How far is Washington D.C., from Boston, Massachusetts ?"
NUM:dist," How far is it from London , UK to Washington DC ?"
NUM:dist, What is New Jersey 's longest beach ? | ||
NUM:dist, How long is Coney Island ? It 's 3 miles .
NUM:dist," How long was Mao 's Long March ? 4 ,680 miles ."
NUM:dist," How far away is Pluto from our planet , Earth ?"
NUM:dist, How tall was Queen Victoria ? _________________________________ .
NUM:dist, What is distance from LA to San Francisco ? .
NUM:dist, What are some good sites to find out how long different types ?
NUM:dist, What is Earth 's diameter ? ( www.wumt.net )
NUM:dist," How far away is Mars ? ,000,00"
NUM:dist, How tall is Big Ben ? __ :___ ____ .
NUM:dist, How tall is Paul Bunyan ? . . 24 feet
NUM:dist, What is Earth 's diameter ? 2007-10
NUM:dist, How far is London from Paris ? [SEP] 245 miles
NUM:dist," What 's the height , in feet, from sea level to outer space ?"
NUM:dist, How tall was Jack Benny ? _______________________ . ____________
NUM:dist, How far away is Mars from Earth ? 2017-02
NUM:dist, How wide is Lake Michigan ? 1 : D
NUM:dist, How long is a hockey stick ? ; : 2
NUM:dist," How far can you see ? . What is Earth 's diameter in miles and kilometers , respectively?"
NUM:dist, How far can a human eye see ? . Answer - Question
NUM:dist, How deep is a fathom ? It 's also how long an adult male arm should be .
NUM:dist, How wide is space ? What are 5 facts on Africa
NUM:dist, What is Pennsylvania 's longest river ? 请问宾夕法尼亚州最长的河流是什么 河 呢？
NUM:dist, How wide is Australia ? how tall are mountains in Africa
NUM:dist, How long is The Simpsons ? What do you call a baby foxes
NUM:dist," What are some tall trees ? ... 2,400 feet ."
NUM:dist, How long is a human gestation period ? /nlsim/
NUM:dist, How long was Mao 's Long March ? What is 1 ⁄ n th partial derivative
NUM:dist," How wide is space ? | The sun has what diameter , approximately?"
NUM:dist," How long is a basketball court ? ) . Questions that can be answered with numbers should use NUM : instead , for more accurate results"
NUM:dist, How wide is Niagara Falls ? | What are measurements for a horse corral
NUM:dist," How tall is Niagara Falls ? 2,600 feet from base to crest , at its highest point ."
NUM:dist," How long is a human sperm ? | What are three ways to measure distance , and how do they differ from each other?"
NUM:dist, How long is a human sperm ? ... How far out in space can you see with your eyes unaided by any device?
NUM:dist, What is a nautical mile ? Why was it chosen as this distance and how long in statute miles does one make up .
NUM:dist," How long is Niagara Falls ? , 1,760 feet across and more than two miles along its rocky rim ."
