label,text
NUM:ord, Where does South Africa rank among world countries in area ?
NUM:ord, Where does South Africa rank among world countries in area ?
NUM:ord, Where does South Africa rank among world countries in area ?
NUM:ord, What chapter does Holden Caulfield appear in ?
NUM:ord, What chapter does Holden Caulfield appear in ?
NUM:ord, Where does the U.S . rank among world countries in area ?
NUM:ord, Where does Australia rank among world countries in area ?
NUM:ord, Where does Australia rank among world countries in area ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Genesis has the most verses ?
NUM:ord, What chapter of Genesis has the most verses ?
NUM:ord, What chapter of Genesis has the most verses ?
NUM:ord, What chapter of Gone with The Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter in The Hobbit has Gollum ?
NUM:ord, What chapter in The Lord Of The Rings has Gandalf 's death ?
NUM:ord, What chapter book of the Bible has the most verses ?
NUM:ord, What chapter in The Lord of the Rings has Gandalf 's death ?
NUM:ord, What chapter in The Lord of the Rings has Gandalf 's death ?
NUM:ord, Where does Iraq rank among world countries in area ?
NUM:ord, Where does Iraq rank among world countries in area ?
NUM:ord, What chapter of Genesis contains Jacob 's dream ?
NUM:ord, What chapter does Obi-Wan Kenobi die in ?
NUM:ord, What chapter does Obi-Wan Kenobi die in ?
NUM:ord, What chapter in John 's Gospel tells of Jesus walking on water ?
NUM:ord, What chapter in `` War and Peace '' has more words than any other ?
NUM:ord, What chapter in The Scarlet Letter is Hester Prynne sent to prison ?
NUM:ord, What chapter in `` The Scarlet Letter '' has Hester Prynne give birth to Pearl ?
NUM:ord, What chapter in The Scarlet Letter marks Hester Prynne 's public humiliation ?
NUM:ord, What chapter bookends `` The Scarlet Letter '' ?
NUM:ord, What chapter in ` Gone with the Wind ' has Rhett Butler leaving Scarlett O Hara ?
NUM:ord, What chapter does Batman first encounter Two-Face ?
NUM:ord, What chapter in Genesis describes Jacob 's struggle with an angel ?
NUM:ord, What chapter of The Scarlet Letter has Hester Prynne give birth to a baby girl ?
NUM:ord, What chapter in John 's gospel tells of Jesus walking on water ?
NUM:ord, What chapter in Dickens 's A Tale Of Two Cities contains Sydney Carton 's death ?
NUM:ord, What chapter in ` War and Peace ' has most words ?
NUM:ord, Where did Japan rank among world economies in 1986 ?
NUM:ord," What chapter of Genesis begins : `` And God said , let there be light '' ?"
NUM:ord, What chapter did Alice first meet the Mad Hatter ?
NUM:ord, What is Chapter 13 Bankruptcy ?
NUM:ord, Where did Thatcher 's Britain rank among world economies in 1978 ?
NUM:ord, What chapter in The Great Gatsby has Nick talking to Jordan Baker ?
NUM:ord," What chapter of Genesis begins : ` And God said , let there be light ' ?"
NUM:ord, What chapter book of The Adventures of Tom Sawyer has the most pages ?
NUM:ord, What is men 's rank among all primates ?
NUM:ord, What chapter does Anthony catch tuberculosis ?
NUM:ord, What chapter in `` The Old Man and the Sea '' kills Santiago 's fish ?
NUM:ord, What chapter in ` Gone with The Wind ' introduces Rhett Butler ?
NUM:ord, What chapter did Anthony Hopkins 's character appear in `` Silence Of The Lambs '' ?
NUM:ord, What chapter in `` The Hobbit '' has Gollum appearing ?
NUM:ord, What chapter of Beowulf sees him fight a monster called Grendel 's mother ?
NUM:ord," What chapter in "" War and Peace ""[ is Tolstoy 's death scene ?"
NUM:ord, What chapter in Alice 's Adventures in Wonderland introdues Tweedledee and Tweedle Dum ?
NUM:ord, What chapter in `` The Great Gatsby '' has Nick visiting Myrtle Wilson ?
NUM:ord, What chapter did Anthony Hopkins kill Brian Cox in ?
NUM:ord," What is chapter 1 , page 275 in `` War and Peace '' ?"
NUM:ord, What chapter in Dickens 's `` A Tale Of Two Cities '' sees Sidney Carton executed ?
NUM:ord," What chapter bookends `` The Red Castle '' and `` Rip Van Winkle ? """""
NUM:ord, What chapter in War and Peace has Tolstoy 's most passionate love scene ?
NUM:ord, What chapter of Genesis introduces Joseph 's wife ?
NUM:ord, What chapter bookends `` The Adventures Of Tom Sawyer '' and `` The Prince And Pauper ? ”
NUM:ord," Where does Japan rank among world economies ?
 Caption : caption"
NUM:ord, What chapter does Anthony begin his affair with Mrs. Jordan ?
NUM:ord, Where did Andy Warhol 's `` 15 minutes '' come from ?
NUM:ord, What chapter in The Old Man and the Sea marks Felsman 's death ?
NUM:ord, What is Dick Clark 's place in history as a game show host ?
NUM:ord, What is Chapter 2 in The Holy Bible ?
NUM:ord, What is the alphabetical value for each letter ?
NUM:ord, What is number three production rank in oil producing countries ?
NUM:ord," What chapter in ""War and Peace """" has Napoleon dying ?"
NUM:ord, Where does China rank in area ? [SEP] What chapter book of the Bible has 31 verses ?
NUM:ord, What chapter in `` The Adventures of Tom Sawyer '' has Joe Harper getting hit on his toe with a stone ?
NUM:ord, What chapter in Dickens 's A Tale Of Two Cities has Sidney Carton drinking from a bottle labeled `` Old Grog '' ?
NUM:ord," Where does baseball stand among all sports ? Is it number 1 , Number two ??"
NUM:ord," What chapter in Catcher in the Rye begins , `` Hold it . I 've got to find that damned phone number '' ?"
NUM:ord," What chapter in `` The Night of the Iguana '' has Blake saying , `` Time and tide wait for no man . ?"
NUM:ord," Where does Japan rank among world economies ?
odio .com/wordnet/dict/japan"
NUM:ord," What chapter did Moby Dick sink in ?
qpointante , 16 points , vote upvote downvotedown votescited cite comment Reply Deletethiscomment"
NUM:ord," Where does Japan rank among world economies ?
hba31904768d2a5e , 9 years ago"
NUM:ord," What chapter did Anna Karenina commit suicide ?
hba96f8720d143e5aebfbefb2bfacaeaa"
ENTY:word," What English word comes from the Old French covrefeu , meaning cover fire ?"
ENTY:word," What English word comes from the Old French covrefeu , meaning cover fire ?"
ENTY:word," What English word comes from the Old French covrefeu , meaning cover fire ?"
ENTY:word," What English word comes from the Old French covrefeu , meaning cover fire ?"
ENTY:word, What 's another word that means `` knows all '' ?
ENTY:word, What 's another word that means `` knows all '' ?
ENTY:word, What 's another word that means `` knows all '' ?
ENTY:word, What 's the Hungarian word for pepper ?
ENTY:word," What English word has the most letters ?
 /******/"
ENTY:word," What English word comes from the Old French covrefeu , meaning `` cow 's mouth '' ?"
ENTY:word, What 's the longest English word ? It has 29 letters .
ENTY:word," What are the conjugations of wake , woke ?"
ENTY:word," What word occurs 46 , 227 times in the Bible ?"
ENTY:word," What word occurs 46 , 227 times in the Bible ?"
ENTY:word, What is the longest English word ? It has 29 letters .
ENTY:word, What 's the longest English word ? It has 45 letters .
ENTY:word, What is the longest word in Scrabble ?
ENTY:word, What 's the longest English word ? What is it ?
ENTY:word," What English word has the most letters ?
ipage"
ENTY:word, What 's another word for `` diet '' ?
ENTY:word," What English word comes from the Old French covrefeu , meaning covering fire ?"
ENTY:word," What is the longest English word ?
ampionship ."
ENTY:word," What English word has the most letters ?
 nederbörd"
ENTY:word, What 's the longest English word ? what is it ?
ENTY:word," What word occurs 46 , 217 times in the Bible ?"
ENTY:word, What 's the word for broken glass or sharp rocks embedded in cement on top of a wall ?
ENTY:word," What are the conjugations of wake , woke & woken ?"
ENTY:word," What English word comes from the Old French covrefeu , meaning `` cow 's head '' ?"
ENTY:word," What is the longest English word ?
gorithmaticality ."
ENTY:word, What 's the longest English word ? It has thirteen letters .
ENTY:word, What is the longest English word ? It has thirteen letters .
ENTY:word," What English word comes from the Old French covrefeu , meaning ""cover fire ."""
ENTY:word," What are the conjugations of wake , awaken , awoke ?"
ENTY:word, What are the top 5 Englishwords by frequency ?
ENTY:word, What is the longest English word ? How long is it?
ENTY:word, What 's the longest English word ? what does it means ?
ENTY:word," What 's the longest English word ? With 45 letters , it is pneumonolectomy ."
ENTY:word, What 's the longest English word ? The answer is not .
ENTY:word," What is the longest English word ?
СРОК : слово"
ENTY:word, What are the 10 most commonly used english nouns ?
ENTY:word, What is the longest word in English ? How do you spell it ?
ENTY:word, What is the longest English word ? It 's a chemical term .
ENTY:word," What English word has the most letters ?
qpointment"
ENTY:word," What is another word for diet ?
ionato , regimen"
ENTY:word, What 's the longest English word ? The answer is longer than your arm .
ENTY:word, What is the longest English word ? The answer includes 49 letters .
ENTY:word, What is the longest English word ? It 's a compound of other longer english words .
ENTY:word," What English word has the most letters ?
СРЕП"
ENTY:word," What English word has the most letters ?
 uitgenth"
ENTY:word," What is the longest English word ?
perties , characteristics or features of a noun or person ."
ENTY:word," What is the longest English word ? what does it mean , exactly ??"
ENTY:word," What is the longest English word ?
uvudariously ."
ENTY:word, What is the longest English word ? The answer : respiratory .
ENTY:word," What 's the longest English word ? what does it means , exactly ??"
ENTY:word," What are the 6 English articles ? Article , An , The ."
ENTY:word," What English word has the most letters ?
 Caption : There are four ."
ENTY:word," What is the longest English word ?
 /******/ *********"
ENTY:word," What is the longest word in English ?
perties , characteristics ."
ENTY:word," What 's another word for diet ?
Geplaatst : 15-07-2023"
ENTY:word, What is the plural of gulf ? a) Gulf 's b) Gulfs c )Gullies
ENTY:word," What is the longest English word ?
 /******/What are a few of them ?"
ENTY:word," What is another word for diet ?
eltemperaturenie ; regimen ."
ENTY:word, What 's the longest English word ? I think it may be '' misspell .''
ENTY:word," What English word has the most letters ?
hbaeroc , with 13 ."
ENTY:word, What is the longest English word ? The first ten letters are : cabbage .
ENTY:word," What word occurs 39 ,840 times in the Bible ?"
ENTY:word," What is the longest English word ?
 /******/*********************s*******/!!!*********** , 62 letters ."
ENTY:word," What is the longest English word ? What does it say , type written in courier 12 point size font on a piece of paper one inch tall by seven inches wide ."
ENTY:word, What is the plural of gulf ? The answer should include a definition or meaning .
ENTY:word," What is the longest English word ?
hbaerbamietzsch"
ENTY:word," What 's the longest English word ? The answer , by the way is : '' pneumonoultramicroscopicsilicovolcanoconiosis .''"
ENTY:word," What is the longest English word ?
hbaumatophobia , 30 letters"
ENTY:word," What is the longest English word ?
 gepubliceртаблет ."
