label,text
ENTY:body, What is your heart rate ? My pulse beats 75 times a minute .
ENTY:body, What part of your anatomy itches when you 'scratch around the back of your head ?
ENTY:body, What is part of your digestive system called that turns food into waste ?
ENTY:body, What part does a bicep flexor attach to ?
ENTY:body," What part is larger : your foot , elbow , hand ?"
ENTY:body, What part of your face has no muscles ? ``
ENTY:body, What part does a person use to talk ? `` Voice ''
ENTY:body," What part sings ?
- Dec 31, 2017"
ENTY:body, What is my fifth finger called ? `Other''
ENTY:body, What is your largest internal organ ? `ANSWER:` :liver
ENTY:body, What is a muscle that allows you to point your eyes ?
ENTY:body," What part does not contain blood ? ``` The bone marrow , which is found in some bones ."
ENTY:body, What part does your heart have that is called a `` tricuspid valve '' ?
ENTY:body," What are three major blood vessels ? ] The aorta, pulmonary artery ,and vena cava ."
ENTY:body, What part does a trigon on your index finger represent ?
ENTY:body, What is part of your brain that enables you to recognize people 's voices ?
ENTY:body, What part of your nose grows most ? Question 1206
ENTY:body, What is your blood type ? What are they looking for in a bone marrow donor ?
ENTY:body, What part of your anatomy is most affected when you suffer from acromegaly ?
ENTY:body, What is a type of blood cell ? Other questions in SEP :
ENTY:body, What part does your heart weigh ? Questions that are too general to be answered accurately .
ENTY:body, What part on your torso is between ribs and spine ?
ENTY:body," What part is most frequently pierced : nose , lips , earlobes ?"
ENTY:body, What is an area around your collarbone ? ``
ENTY:body, What part does your arm hurt ? Questions that specify a location on one 's person .
ENTY:body," What is the longest bone in your body ?

```
The long bones are made up principally"
ENTY:body," What part of your face are eyebrows on ? They 're located above , between, eyes ."
ENTY:body, What is an aphrodisiac ? Is there any food that can stimulate sexual desire in humans?
ENTY:body," What are four types of blood cells ? Whose is it : a hand , an arm"
ENTY:body, What part of your nose is most important to touch for a rabbit's foot ?
ENTY:body, What is a synonym for elbow ? Why does it hurt when you bang your funny bone on something sharp?
ENTY:body, What is your left hand good at ? [SEP] Where do you get a sore throat on ?
ENTY:body," What are your five senses ? Questions relating to different areas covered by encyclopedias, including people , places"
ENTY:body," What is your elbow made up chiefly ? Questions related to physical objects, including their composition , size , color , purpose etc ."
ENTY:body," What are the different types of teeth ? Why do we have hair on our heads but not other places such as our palms , arms etc .?"
ENTY:body, What is your heart rate ? Question 154 : Where did people live in France before the French Revolution ?
ENTY:body, What is one muscle in your arm ? How do you know which bone contains a hole for an artery to go through ?
ENTY:body," What are some internal organs ? Questions concerning specific muscles , bones, glands etc . : Their names ; positions in the"
ENTY:body, What part does not contain red blood cells ? Other :blood-cells [SEP ] Why do we sneeze when a foreign object goes in our nose ?
ENTY:body," What part of your hair is it longest ? Questions related to various portions (parts, features) : Their sizes , positions etc ."
ENTY:body, What is your left eye ? Why are my fingers cold all year round while other people's hands get hot when they hold a glass steaming with coffee?
ENTY:body, What is your stomach acid called ? Other questions on SEP : Health [SEP] What part of you itches when there 's an insect in bed with you?
ENTY:body," What is your liver for ?

In [SEP] questions, what other kind word may follow color , size . etc.?"
ENTY:body," What is your tongue size ?

Informal :group ['grum ] SEP Special --used in questions requiring specific information"
ENTY:body, What part does your nose control ? Question 1203 : Is there an area on a basketball court that you can't play in called `` out-of -bounds '' ?
ENTY:body," What part is used for digestion ? Questions related to specific areas on a person's body, including names , sizes ( such as `` How big are my ears 1 '' ), positions in relation to other features , etc ."
ENTY:body," What part is used to measure sound level ? Questions that ask for a specific object, such as `` Which type of cell has chromosomes in it? '' should be answered with just one noun :cells ."
ENTY:body," What are most women sensitive to ? ``` Most questions on this topic focus either specifically upon female reproductive organs, in which case `` fertility '' would be a good answer , or more generally concern sensitivity as an emotional quality ; if that is what you intend then just say so ."
ENTY:body," What part does your heart beat with ? Why doesn 't blood go from my brain to other areas through open holes in its vessels , instead going down arterial ways that are much longer than those coming back up?"
ENTY:body," What part does a person use to think ? Questions concerning specific features on or within an individual, including names for various organs such as `` heart '' (which is used in 14 percent ) , but not other words like `` organism ''."
ENTY:body," What part of your hair grows fastest ?
`It is not possible to determine exactly which part of one's own hair grows faster than any other portion , however it has been reported that most people have an area at each temple where there are more hairs growing vertically, as opposed ."
ENTY:food, What is the main ingredient in ketchup ?
ENTY:food, What kind of dog is Scooby Doo ?
ENTY:food, What is the main ingredient in Miracle Whip ?
ENTY:food, What is one of the most expensive spices ?
ENTY:food, What is the most popular soft drink in China ?
ENTY:food, What is the second most popular soft drink in Japan ?
ENTY:food, What is the second most popular soft drink in Japan ?
ENTY:food, What is the primary ingredient in Tabasco sauce ?
ENTY:food, What kind of cheese is Monterey Jack ?
ENTY:food, What is the main ingredient in Kahlua ?
ENTY:food, What is the most popular soft drink in Spain ?
ENTY:food, What is the primary ingredient in Worcestershire sauce ?
ENTY:food, What kind of cheese is in Velveeta ?
ENTY:food, What kind of cheese is used in lasagna ?
ENTY:food, What is the main ingredient of peanut butter ?
ENTY:food, What is the most popular type of cheese in Switzerland ?
ENTY:food, What is the main ingredient in baked Alaska ?
ENTY:food, What is the most popular alcoholic beverage in Japan ?
ENTY:food, What is the primary ingredient of Worcestershire sauce ?
ENTY:food, What is the most popular breakfast cereal ? Questions
ENTY:food, What are the two most popular soft drinks in Japan ?
ENTY:food, What is the second most expensive spice ? ``
ENTY:food, What are some of the world 's most expensive spices ?
ENTY:food, What is the most expensive alcoholic beverage ?
ENTY:food, What is the most popular soda in Australia ?
ENTY:food, What kind of fish does McDonald 's serve ?
ENTY:food, What is the primary ingredient in most salad dressings ?
ENTY:food, What are some of the healthiest breakfast cereals ?
ENTY:food, What is one of the most popular brands for peanut butter ?
ENTY:food, What is a popular brand of frozen orange juice concentrate ?
ENTY:food, What type of cheese is similar to Parmesan ?
ENTY:food, What is the main ingredient in Peppermint Schnapps ?
ENTY:food, What are the two most popular soft drinks in Spain ?
ENTY:food, What are the two most popular brands of instant coffee ?
ENTY:food, What was the first product to bear a nutrition label ?
ENTY:food, What is the most popular flavor of ice-cream ?
ENTY:food, What is a major ingredient in Pepsi ?
ENTY:food, What are the five main products of beekeeping ?
ENTY:food, What is the second most popular type of fish ?
ENTY:food, What are the two most popular brands of salad dressing in America ?
ENTY:food, What kind of bread was eaten by the ancient Romans ?
ENTY:food, What are the primary constituents of Tabasco sauce ?
ENTY:food, What is the most popular candy in Japan ? '
ENTY:food, What is one of the main flavors in Kikkoman soy sauce ?
ENTY:food, What is the second-most popular flavor of M&Ms ?
ENTY:food, What is the most popular brand of mustard in Australia ?
ENTY:food, What is a kind of French cheese made from goat's milk ?
ENTY:food, What do you call the little seeds on top of a watermelon ?
ENTY:food, What is the name of a popular Italian cheese made from cow 's milk ?
ENTY:food, What is the main flavor of Creme de Cassis ?
ENTY:food, What kind of fruit does Munchkin grow on ?
ENTY:food, What are the four most common grains in North America ?
ENTY:food, What is the second most common sweetener used in foods after sugar ?
ENTY:food, What is the second most widely produced agricultural crop in California ?
ENTY:food, What type of sauce is used in sweet-and-sour meat ?
ENTY:food, What kind of tea is good for the flu ?
