label,text,description
HUM:title,"When not adventuring on Rann , what does Adam Strange call his profession ?",Inquiries about titles or positions held by individuals.
HUM:title,What did the Seven Dwarfs do for a living ?,Inquiries about titles or positions held by individuals.
HUM:title,What was Queen Victoria 's title regarding India ?,Inquiries about titles or positions held by individuals.
HUM:title,What is the oldest profession ?,Inquiries about titles or positions held by individuals.
HUM:title,What task does the Bouvier breed of dog perform ?,Inquiries about titles or positions held by individuals.
HUM:title,What was the occupation of Mandy Rice-Davies ?,Inquiries about titles or positions held by individuals.
HUM:title,What is the occupation of Nicholas Cage ?,Inquiries about titles or positions held by individuals.
HUM:title,What are the only players eligible to score points in Roller Derby called ?,Inquiries about titles or positions held by individuals.
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,Inquiries about titles or positions held by individuals.
HUM:title,What was Queen Victoria 's title regarding India ?,Inquiries about titles or positions held by individuals.
HUM:title,"When not adventuring on Rann , what does Adam Strange call his profession ?",Inquiries about titles or positions held by individuals.
HUM:title,What is Nicholas Cage 's occupation ?,Inquiries about titles or positions held by individuals.
HUM:title,What did Andy Hardy 's father do for a living ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Nicholas Cage 's occupation ?,Inquiries about titles or positions held by individuals.
HUM:title,What title does comedian Henry Youngman claim ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Nicholas Cage 's occupation ?,Inquiries about titles or positions held by individuals.
HUM:title,What did Andy Hardy 's father do for a living ?,Inquiries about titles or positions held by individuals.
HUM:title,What is the occupation of Nicholas Cage ?,Inquiries about titles or positions held by individuals.
HUM:title,What is the oldest profession ?,Inquiries about titles or positions held by individuals.
HUM:title,What was Queen Victoria 's title regarding India ?,Inquiries about titles or positions held by individuals.
HUM:title,What is her profession ?,Inquiries about titles or positions held by individuals.
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,Inquiries about titles or positions held by individuals.
LOC:city,What is the largest city in the world ?,"Questions about cities, including their names and locations."
LOC:city,What city or state do the most gay men live in ?,"Questions about cities, including their names and locations."
LOC:city,What state capital comes last alphabetically ?,"Questions about cities, including their names and locations."
LOC:city,What city is Logan Airport in ?,"Questions about cities, including their names and locations."
LOC:city,What is the city in which Maurizio Pellegrin lives called ?,"Questions about cities, including their names and locations."
LOC:city,What were the cities of Dickens 's A Tale of Two Cities ?,"Questions about cities, including their names and locations."
LOC:city,What town was the setting for The Music Man ?,"Questions about cities, including their names and locations."
LOC:city,What city did the Flintstones live in ?,"Questions about cities, including their names and locations."
LOC:city,What town was the setting for The Music Man ?,"Questions about cities, including their names and locations."
LOC:city,What two cities usually mark the extremes of English Channel swims ?,"Questions about cities, including their names and locations."
LOC:city,What 's the largest U.S. city on the Great Lakes ?,"Questions about cities, including their names and locations."
LOC:city,What are the five most expensive cities in the world ?,"Questions about cities, including their names and locations."
LOC:city,What are the capital cities of the two large countries that occupy the Iberian peninsula in Europe ?,"Questions about cities, including their names and locations."
LOC:city,What U.S. city was named for St. Francis of Assisi ?,"Questions about cities, including their names and locations."
LOC:city,What city is . KDGE Radio located in ?,"Questions about cities, including their names and locations."
LOC:city,What is the capital of Uruguay ?,"Questions about cities, including their names and locations."
LOC:city,What is the name of the city that Maurizio Pellegrin lives in ?,"Questions about cities, including their names and locations."
LOC:city,"What city boasts Penn 's Landing , on the banks of the Delaware river ?","Questions about cities, including their names and locations."
LOC:city,What were the first three cities to have a population of more than a million ?,"Questions about cities, including their names and locations."
LOC:city,What is the name of the city that Maurizio Pellegrin lives in ?,"Questions about cities, including their names and locations."
LOC:city,In what city is the headquarters of Sinn Fein ?,"Questions about cities, including their names and locations."
LOC:city,What Georgia town did Scarlett O 'Hara condemn as being full of pushy people ?,"Questions about cities, including their names and locations."
LOC:city,What city gained renown for its pea-soup fogs ?,"Questions about cities, including their names and locations."
LOC:city,What Russian seaport has a name meaning `` Lord of the East '' ?,"Questions about cities, including their names and locations."
