label,text
aircraft,What kind of plane is operated in flight 1234 from Los Angeles to Denver?
aircraft,what type of airplanes does delta fly from atlanta to miami every day today
aircraft,What kind is US airways flight 1045 from Chicago to Philadelphia?
aircraft,what kind is united flight 16 from denver to san francisco every morning today
aircraft,what type of plane is flight 121 from new york to los angeles at noon today serviced with
aircraft,what kind of airplane does american fly from denver to chicago at 8 am every morning
aircraft,What kind of plane is typically flown from Chicago to Minneapolis in Delta?
aircraft,what kind of plane is flight 145 from denver to chicago tomorrow morning with united airline
aircraft,what type of plane is united 1823 flying from denver to houston today
aircraft,what type of plane does united fly from chicago to denver at 8am in january every monday morning
aircraft,what kind of plane is operated out of charleston sc to atlanta ga with united Airlines today
aircraft,what type plane does american use for its flights from phoenix to chicago at 7am eastern time tomorrow morning
aircraft,what kind plane does united fly from boston to denver with layovers in colorado
aircraft,what kind of airplanes does united fly from new york to denver typically throughout july
aircraft,what type airplanes does china eastern use to fly from shanghai puxi airport in morning departures?
aircraft,what plane is us airways 1837 using from denver to new york
aircraft,what type plane does american use to fly from chicago o'hare airport at 8am/pm daily ?
aircraft,what plane does american fly from new york to phoenix for example today please
aircraft,what type of airplane is typically flown from denver to houston on united Airlines at 8am morning flights?
aircraft,what plane model do i get flying out from denver to boston with american Airlines in first class
aircraft,what kind of plane does delta use for flights from atlanta to boston every afternoon at 3 pm time zone wise please give me all details together with flight number in order thank you
ground_fare,What is your rate for airport shuttle service to downtown?
ground_fare,what is your average daily rate for sedans in new york city?
ground_fare,how much is it to rent a car from denver international airport?
ground_fare,how much is it to rent a car at la guardia airport for one day?
ground_fare,what is your daily rate for sedans in denver?
ground_fare,"""What is your cheapest option for renting a car at LAX?"""
ground_fare,what is your estimated fare from jfk to midtown manhattan?
ground_fare,how much does it typically run to rent a car at lax?
ground_fare,What is your rate for sedan service from LAX to downtown LA?
ground_fare,"""What is your daily rate for economy car rentals?"""
ground_fare,what is your rate for airport shuttle service to downtown tonight?
ground_fare,what is your hourly rate for sedan service from jfk to manhattan?
ground_fare,What is your average daily rate for renting sedans?
ground_fare,what is your rate for renting sedans at jfk airport?
